date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2021-01-13,10:28:18,3.052499962,3.046500015,67.49363708,127.967247,60.57642365,65.31305695,1144.206543,66.76942444,278.3397827,0.0,0.995311585,0.00468838,0.0,0.000196425
2021-01-13,10:28:19,3.048800087,3.047100067,67.49040985,127.9932327,60.57051849,65.31808472,1144.068604,66.77172852,278.3318481,0.0,0.995311585,0.00468838,0.0,0.000196288
2021-01-13,10:28:20,3.051499939,3.047599983,67.48726654,128.019577,60.56489563,65.32341003,1143.920654,66.77431488,278.322998,0.0,0.995311585,0.00468838,0.0,0.000196288
2021-01-13,10:28:21,3.052099991,3.048200035,67.48169708,128.046402,60.55783081,65.32835388,1143.784058,66.77620697,278.3164063,0.0,0.995311585,0.00468838,0.014354107,0.000196288
2021-01-13,10:28:22,3.052599907,3.048800087,67.47826385,128.0748596,60.55260468,65.33324432,1143.648682,66.77784729,278.3106995,0.0,0.995311585,0.00468838,0.014354107,0.000196288
2021-01-13,10:28:23,3.053300095,3.049300003,67.47367096,128.1009674,60.54561615,65.33836365,1143.508301,66.78046417,278.3016663,0.0,0.995311585,0.00468838,0.014354107,0.000196288
2021-01-13,10:28:24,3.053800011,3.05,67.47041321,128.1278534,60.54053879,65.34360504,1143.363525,66.78294373,278.2931519,0.0,0.995311585,0.00468838,0.014354107,0.000196288
2021-01-13,10:28:25,3.054299927,3.050399971,67.46715546,128.1556549,60.53355408,65.34831238,1143.232788,66.7851181,278.2855835,0.0,0.995311585,0.00468838,0.014354349,0.000196288
2021-01-13,10:28:26,3.054899979,3.051000023,67.46257019,128.1802979,60.52846146,65.3532486,1143.096558,66.78704071,278.2791443,0.0,0.995311585,0.00468838,0.014354349,0.000196288
2021-01-13,10:28:27,3.055500031,3.05170002,67.45812225,128.2085114,60.5202713,65.35855103,1142.950806,66.78946686,278.2705688,0.0,0.995311585,0.00468838,0.014354349,0.000196288
2021-01-13,10:28:28,3.056299973,3.052199936,67.4538269,128.235199,60.51516724,65.36348724,1142.81543,66.79177856,278.2626343,0.0,0.995311585,0.00468838,0.014354349,0.000196288
2021-01-13,10:28:29,3.056900024,3.052799988,67.45050049,128.2622375,60.50955963,65.36884308,1142.667603,66.79412842,278.2546082,0.0,0.995311585,0.00468838,0.014354349,0.000196288
2021-01-13,10:28:30,3.057500076,3.05340004,67.4469223,128.2895203,60.50251389,65.37329102,1142.544312,66.79603577,278.2480164,0.0,0.995311585,0.00468838,0.014354349,0.000196288
2021-01-13,10:28:31,3.058099937,3.054000092,67.44241333,128.3152618,60.49750137,65.37852478,1142.400513,66.79833984,278.2400208,0.0,0.995311585,0.00468838,0.014354349,0.000196288
2021-01-13,10:28:32,3.058600044,3.054500008,67.4391861,128.3434448,60.49113846,65.38356018,1142.261719,66.80052185,278.232666,0.0,0.995311585,0.00468838,0.0,0.000196288
2021-01-13,10:28:33,3.059199905,3.055200005,67.43473053,128.3696747,60.4836998,65.38861847,1142.122681,66.80326843,278.2231445,0.0,0.995311585,0.00468838,0.0,0.000196394
2021-01-13,10:28:34,3.059700012,3.055699921,67.431427,128.3964233,60.47802353,65.39367676,1141.983887,66.80534363,278.2159119,0.0,0.995311585,0.00468838,0.0,0.000196394
2021-01-13,10:28:35,3.060400009,3.056299973,67.42598724,128.4230194,60.47225189,65.39848328,1141.850708,66.80712128,278.2098389,0.0,0.995311585,0.00468838,0.01435235,0.000196394
2021-01-13,10:28:36,3.061000061,3.056900024,67.42154694,128.4507141,60.46626663,65.40384674,1141.702881,66.80964661,278.2010498,0.0,0.995311585,0.00468838,0.01435235,0.000196394
2021-01-13,10:28:37,3.061599922,3.057500076,67.4183197,128.4771729,60.46005249,65.40858459,1141.573242,66.81137848,278.1950989,0.0,0.995311585,0.00468838,0.01435235,0.000196372
2021-01-13,10:28:38,3.062100029,3.058099937,67.41400146,128.5048218,60.45360565,65.41373444,1141.431152,66.81391907,278.1864624,0.0,0.995311585,0.00468838,0.01435235,0.000196372
2021-01-13,10:28:39,3.062700081,3.058600044,67.4107666,128.5323181,60.44672775,65.41876984,1141.292603,66.81603241,278.1791077,0.0,0.995312119,0.0046879,0.01435235,0.000196372
2021-01-13,10:28:40,3.063199997,3.059300041,67.40604401,128.5597992,60.44087982,65.4235611,1141.160645,66.81861877,278.1704407,0.0,0.995312119,0.0046879,0.01435235,0.000196372
2021-01-13,10:28:41,3.063699913,3.059799957,67.40274811,128.5847626,60.43564224,65.42837524,1141.02832,66.82048035,278.1638794,0.0,0.995312576,0.00468742,0.01435235,0.000196372
2021-01-13,10:28:42,3.064500046,3.060400009,67.39833069,128.6131134,60.42969131,65.43350983,1140.887329,66.8228302,278.1558838,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:28:43,3.065099907,3.061000061,67.39489746,128.6410828,60.42295456,65.43874359,1140.743652,66.82540131,278.1470337,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:28:44,3.065600014,3.061599922,67.39042664,128.6681976,60.41806793,65.44366455,1140.608276,66.82749176,278.1398621,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:28:45,3.06609993,3.062199974,67.38610077,128.6948547,60.41109848,65.4485321,1140.474365,66.82957458,278.1324768,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:28:46,3.066600037,3.062700081,67.38174438,128.722641,60.40662003,65.45365143,1140.333374,66.83191681,278.1246033,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:28:47,3.067099953,3.063299942,67.37858582,128.7497864,60.39847565,65.45869446,1140.19519,66.83428192,278.116394,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:28:48,3.06779995,3.063899994,67.37420654,128.7749786,60.39338684,65.46343994,1140.064453,66.83631897,278.1094666,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:28:49,3.068499947,3.06439991,67.37081909,128.8032227,60.3872261,65.46859741,1139.923096,66.83866882,278.1011963,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:28:50,3.069000053,3.064999962,67.36528778,128.8301392,60.38055801,65.47353363,1139.788086,66.84107208,278.0931091,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:28:51,3.069599915,3.065600014,67.36178589,128.8581543,60.37492371,65.47858429,1139.649048,66.8431015,278.0860596,0.0,0.995312576,0.00468742,0.0,0.000196478
2021-01-13,10:28:52,3.070100021,3.066200066,67.3572464,128.8851318,60.36804581,65.48348236,1139.514893,66.844841,278.0802307,0.0,0.995312576,0.00468742,0.0,0.000196478
2021-01-13,10:28:53,3.070599937,3.066799927,67.35289001,128.9121246,60.36253357,65.48846436,1139.378784,66.84741974,278.0712891,0.0,0.995312576,0.00468742,0.0,0.000196478
2021-01-13,10:28:54,3.071199989,3.067300034,67.34951782,128.939621,60.3559227,65.49324036,1139.24707,66.84971619,278.0633545,0.0,0.995312576,0.00468742,0.0,0.000196478
2021-01-13,10:28:55,3.071800041,3.06779995,67.34637451,128.965683,60.34962845,65.49825287,1139.109741,66.85149384,278.0572815,0.0,0.995312576,0.00468742,0.0,0.000196478
2021-01-13,10:28:56,3.072299957,3.068400002,67.34187317,128.9928284,60.34453583,65.50350952,1138.965576,66.85424042,278.047699,0.0,0.995312576,0.00468742,0.0,0.000196478
2021-01-13,10:28:57,3.07310009,3.069099998,67.33724213,129.0207672,60.33811951,65.50830078,1138.834595,66.85638428,278.0403748,0.0,0.995312576,0.00468742,0.0,0.000196478
2021-01-13,10:28:58,3.073500061,3.069599915,67.33374023,129.0489502,60.33123398,65.51340485,1138.694092,66.85837555,278.0335083,0.0,0.995312576,0.00468742,0.0,0.000196478
2021-01-13,10:28:59,3.073999977,3.070100021,67.32929993,129.0742188,60.32627487,65.51828766,1138.560303,66.86054993,278.0260315,0.0,0.995312576,0.00468742,0.0,0.000196404
2021-01-13,10:29:00,3.074699974,3.070700073,67.32487488,129.1005554,60.31987,65.52333832,1138.422485,66.86303711,278.0176392,0.0,0.995312576,0.00468742,0.0,0.000196488
2021-01-13,10:29:01,3.075300026,3.071299934,67.32032776,129.128952,60.31287766,65.52807617,1138.292603,66.86516571,278.0101318,0.0,0.995312576,0.00468742,0.0,0.000196404
2021-01-13,10:29:02,3.076000023,3.071899986,67.3171463,129.1569061,60.30821609,65.5331955,1138.152588,66.86738586,278.002533,0.0,0.995312576,0.00468742,0.0,0.00019654
2021-01-13,10:29:03,3.076300049,3.072400093,67.31147003,129.1812286,60.30154419,65.53795624,1138.021606,66.86960602,277.9949036,0.0,0.995312576,0.00468742,0.0,0.000196562
2021-01-13,10:29:04,3.07689991,3.072999954,67.30812073,129.2103119,60.29524612,65.54286957,1137.887207,66.87195587,277.9867554,0.0,0.995312576,0.00468742,0.0,0.000196562
2021-01-13,10:29:05,3.077400017,3.073500061,67.30354309,129.2373505,60.28865433,65.54800415,1137.747437,66.87391663,277.9799805,0.0,0.995312576,0.00468742,0.0,0.000196562
2021-01-13,10:29:06,3.077899933,3.074099922,67.30012512,129.2629852,60.28251648,65.55278778,1137.616211,66.87627411,277.9719849,0.0,0.995312576,0.00468742,0.0,0.000196562
2021-01-13,10:29:07,3.07859993,3.074600029,67.29564667,129.2905426,60.27747726,65.55767059,1137.482178,66.87812805,277.9656372,0.0,0.995312576,0.00468742,0.0,0.000196562
2021-01-13,10:29:08,3.079100037,3.075300026,67.29093933,129.3184509,60.27136993,65.56290436,1137.339233,66.88088989,277.9561462,0.0,0.995312576,0.00468742,0.0,0.000196562
2021-01-13,10:29:09,3.079700089,3.075699997,67.28765106,129.3432007,60.26591492,65.56757355,1137.211426,66.88270569,277.9497986,0.0,0.995312576,0.00468742,0.0,0.000196562
2021-01-13,10:29:10,3.080200005,3.076300049,67.28308105,129.3721008,60.25867462,65.57255554,1137.074829,66.88497162,277.9421387,0.0,0.995312576,0.00468742,0.0,0.000196562
2021-01-13,10:29:11,3.080699921,3.076799965,67.27955627,129.3985291,60.25377274,65.57757568,1136.9375,66.88720703,277.9343567,0.0,0.995312576,0.00468742,0.0,0.000196562
2021-01-13,10:29:12,3.081200027,3.077400017,67.27420044,129.425766,60.24739075,65.5825882,1136.800537,66.88924408,277.9273376,0.0,0.995312119,0.0046879,0.0,0.000196447
2021-01-13,10:29:13,3.081900024,3.077899933,67.27081299,129.4539032,60.24093246,65.58763123,1136.66333,66.89136505,277.9200745,0.0,0.995312119,0.0046879,0.014353805,0.000196425
2021-01-13,10:29:14,3.082500076,3.078499985,67.26633453,129.4797668,60.23398972,65.59231567,1136.535645,66.89376831,277.9118042,0.0,0.995312119,0.0046879,0.0,0.000196425
2021-01-13,10:29:15,3.082900047,3.079100037,67.26190948,129.5073853,60.22867203,65.5973587,1136.397949,66.89611816,277.9037476,0.0,0.995311585,0.00468838,0.01435338,0.000196372
2021-01-13,10:29:16,3.083499908,3.079599953,67.25733185,129.5352783,60.22307587,65.60242462,1136.259033,66.89833832,277.8962708,0.0,0.995311585,0.00468838,0.01435338,0.000196372
2021-01-13,10:29:17,3.08390007,3.080200005,67.25415039,129.5615692,60.2167778,65.60706329,1136.132324,66.90028381,277.8894958,0.0,0.995311585,0.00468838,0.01435338,0.000196372
2021-01-13,10:29:18,3.084600067,3.080699921,67.24980164,129.5891876,60.21038818,65.61207581,1135.995728,66.90247345,277.8820801,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:19,3.085199928,3.081299973,67.245224,129.615448,60.20488739,65.61723328,1135.854858,66.90486908,277.8738708,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:20,3.086000061,3.081800079,67.24195862,129.6435852,60.19890213,65.6222229,1135.71875,66.90699768,277.8665161,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:21,3.086300087,3.08239994,67.23755646,129.669693,60.19182587,65.6268692,1135.591187,66.90913391,277.8591614,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:22,3.087000084,3.082900047,67.23308563,129.6967926,60.18667984,65.63195038,1135.453491,66.91104889,277.8526611,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:23,3.087599945,3.083399963,67.22848511,129.7243347,60.18065262,65.63697052,1135.316284,66.91335297,277.8446655,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:24,3.088100052,3.084000015,67.22412109,129.7492676,60.17525101,65.64157104,1135.19104,66.91558075,277.8369751,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:25,3.088599968,3.084499931,67.21960449,129.7766266,60.16897964,65.64653778,1135.055298,66.91766357,277.829895,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:26,3.089100075,3.085099983,67.21630096,129.8040466,60.16240692,65.65162659,1134.91626,66.9200592,277.8216858,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:27,3.089599991,3.08560009,67.21186829,129.8318481,60.15668488,65.65634918,1134.787476,66.92247009,277.8133545,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:28,3.089999962,3.086199951,67.20745087,129.8581085,60.15014648,65.66111755,1134.657349,66.92436981,277.8068848,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:29,3.090699959,3.086700058,67.20278168,129.8847656,60.14416885,65.66619873,1134.518921,66.92672729,277.7986755,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:30,3.091300011,3.087299919,67.19960785,129.9133148,60.13834381,65.67112732,1134.385498,66.92886353,277.7913818,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:31,3.091699982,3.087800026,67.19411469,129.9403381,60.13231277,65.67626953,1134.245483,66.93112946,277.7836914,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:32,3.092399979,3.088299942,67.18946075,129.9675751,60.12750626,65.6808548,1134.120972,66.9330368,277.7771301,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:33,3.093000031,3.088899994,67.18628693,129.9939117,60.12081909,65.6857605,1133.98645,66.93560028,277.7681885,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:34,3.093799973,3.08939991,67.18067169,130.0210419,60.11529541,65.6907196,1133.851196,66.93751526,277.7616882,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:35,3.094000053,3.089900017,67.17739105,130.0473785,60.10895157,65.69560242,1133.719116,66.93983459,277.7537842,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:36,3.094599915,3.090500069,67.173172,130.074646,60.10272217,65.70052338,1133.585449,66.9419632,277.74646,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:37,3.095100021,3.09109993,67.1687851,130.1021881,60.09673309,65.70526886,1133.455444,66.9438324,277.7399597,0.0,0.995312119,0.0046879,0.014353683,0.000196351
2021-01-13,10:29:38,3.095499992,3.091600037,67.1645813,130.1279602,60.09002686,65.71006012,1133.326294,66.94610596,277.7323303,0.0,0.995312119,0.0046879,0.014354047,0.000196351
2021-01-13,10:29:39,3.095999908,3.092099953,67.16014099,130.1556091,60.08478165,65.71521759,1133.186035,66.94850159,277.7239685,0.0,0.995312119,0.0046879,0.014354047,0.000196351
2021-01-13,10:29:40,3.09659996,3.09260006,67.15555573,130.1829834,60.07960129,65.71987915,1133.059204,66.95050812,277.7171936,0.0,0.995312119,0.0046879,0.014354047,0.000196351
2021-01-13,10:29:41,3.096999931,3.093199921,67.15117645,130.2103729,60.07392502,65.72502136,1132.919312,66.95277405,277.7094421,0.0,0.995312119,0.0046879,0.0,0.000196509
2021-01-13,10:29:42,3.097699928,3.093700027,67.14678192,130.2375946,60.06707764,65.73001862,1132.782593,66.95491028,277.7020874,0.0,0.995312119,0.0046879,0.0,0.000196572
2021-01-13,10:29:43,3.097999954,3.094300079,67.14337921,130.2627411,60.06144333,65.73455811,1132.659912,66.9566803,277.6959839,0.0,0.995312119,0.0046879,0.0,0.000196457
2021-01-13,10:29:44,3.098600006,3.094799995,67.13886261,130.291275,60.05496216,65.73957062,1132.523926,66.95890045,277.688324,0.0,0.995312119,0.0046879,0.014353018,0.000196457
2021-01-13,10:29:45,3.099200058,3.095299911,67.13455963,130.3192902,60.04897308,65.74459076,1132.386841,66.96129608,277.6801453,0.0,0.995312119,0.0046879,0.014353018,0.000196457
2021-01-13,10:29:46,3.099699974,3.095800018,67.13001251,130.3450012,60.04454422,65.74907684,1132.265869,66.96343231,277.672699,0.0,0.995312119,0.0046879,0.014353018,0.000196509
2021-01-13,10:29:47,3.100200081,3.096500015,67.12535858,130.3721619,60.03673172,65.75408936,1132.129639,66.96565247,277.6651611,0.0,0.995312119,0.0046879,0.0,0.000196509
2021-01-13,10:29:48,3.100600052,3.096899986,67.12088013,130.4008942,60.0316658,65.75906372,1131.994873,66.96788025,277.6574402,0.0,0.995312119,0.0046879,0.0,0.000196509
2021-01-13,10:29:49,3.101199913,3.097400093,67.11629486,130.427124,60.02582932,65.76410675,1131.857422,66.96988678,277.6507568,0.0,0.995312119,0.0046879,0.0,0.000196509
2021-01-13,10:29:50,3.10170002,3.097999954,67.11289215,130.4534149,60.01926041,65.76876068,1131.730835,66.97215271,277.6428528,0.0,0.995312119,0.0046879,0.0,0.000196509
2021-01-13,10:29:51,3.102499962,3.098500061,67.10820007,130.4817505,60.01368713,65.77346802,1131.603516,66.97463989,277.6342773,0.0,0.995312119,0.0046879,0.014352169,0.000196509
2021-01-13,10:29:52,3.102899933,3.098999977,67.10370636,130.5075378,60.00888443,65.77851105,1131.466431,66.97638702,277.628479,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:29:53,3.103300095,3.099500084,67.09947968,130.5346069,60.00246429,65.78326416,1131.337646,66.97840881,277.6216125,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:29:54,3.103899956,3.100099945,67.0952301,130.5626678,59.99614334,65.78813171,1131.204834,66.98046112,277.614502,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:29:55,3.104599953,3.100600052,67.09074402,130.5897827,59.99033737,65.7929306,1131.075928,66.98273468,277.6066589,0.0,0.995312576,0.00468742,0.0,0.000196372
2021-01-13,10:29:56,3.104999924,3.101199913,67.08728027,130.6174622,59.98393631,65.79799652,1130.938965,66.98517609,277.5983582,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:57,3.105500031,3.10170002,67.0827713,130.6425781,59.97938538,65.80252075,1130.815308,66.98691559,277.5924377,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:58,3.106299973,3.102199936,67.07691193,130.6710663,59.97302246,65.80752563,1130.680542,66.98931122,277.5840759,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:29:59,3.106599998,3.102700043,67.07266998,130.6977539,59.96702576,65.81232452,1130.550293,66.9913559,277.5770569,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:30:00,3.107099915,3.103300095,67.06912994,130.7258148,59.96098709,65.81737518,1130.419556,66.99349213,277.5698547,0.0,0.995312119,0.0046879,0.0,0.000196351
2021-01-13,10:30:01,3.107500076,3.103800011,67.0636673,130.75177,59.95547867,65.82216644,1130.283813,66.99563599,277.5624695,0.0,0.995312119,0.0046879,0.0,0.000196404
2021-01-13,10:30:02,3.108099937,3.104299927,67.06043243,130.7789459,59.94808578,65.82714081,1130.14856,66.99732208,277.5566711,0.0,0.995312119,0.0046879,0.0,0.000196404
2021-01-13,10:30:03,3.108699989,3.104899979,67.05558014,130.8065338,59.9438858,65.83193207,1130.019165,66.99954224,277.5491333,0.0,0.995312119,0.0046879,0.014353077,0.000196404
2021-01-13,10:30:04,3.10909996,3.10529995,67.05234528,130.8328705,59.93771744,65.83657837,1129.893799,67.00212097,277.5402832,0.0,0.995312119,0.0046879,0.014353077,0.000196393
2021-01-13,10:30:05,3.109600067,3.105900002,67.0466156,130.8605194,59.93219376,65.84171295,1129.755005,67.0040741,277.5335693,0.0,0.995312119,0.0046879,0.014353077,0.000196393
2021-01-13,10:30:06,3.110099983,3.106299973,67.04223633,130.8867188,59.92614365,65.84629822,1129.630859,67.0061264,277.5264587,0.0,0.995312119,0.0046879,0.014353077,0.000196393
2021-01-13,10:30:07,3.11060009,3.106800079,67.03775024,130.9126892,59.9186821,65.85092926,1129.505249,67.00812531,277.5195923,0.0,0.995312119,0.0046879,0.014353077,0.000196394
2021-01-13,10:30:08,3.111199951,3.10739994,67.03218079,130.9408875,59.91423416,65.8558197,1129.373291,67.01016998,277.5125732,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:09,3.111800003,3.107900047,67.02745819,130.9685059,59.90832138,65.86060333,1129.243164,67.01279449,277.5037842,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:10,3.112400055,3.108399963,67.02429199,130.9962311,59.90262985,65.86573029,1129.104736,67.0147934,277.4969177,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:11,3.112800026,3.10890007,67.02100372,131.0246735,59.89743042,65.87046814,1128.976563,67.01715851,277.4887695,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:12,3.113199997,3.109399986,67.01635742,131.0499878,59.89155197,65.8752594,1128.8479,67.01911926,277.4819641,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:13,3.113800049,3.110000038,67.01179504,131.0765076,59.88518906,65.88033295,1128.710571,67.02107239,277.4752808,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:14,3.114299965,3.110499954,67.00605774,131.104599,59.87892914,65.88513947,1128.580566,67.02328491,277.4677734,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:15,3.114699936,3.111000061,67.00257874,131.1309662,59.87314224,65.88980865,1128.4552,67.02546692,277.4603577,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:16,3.115399933,3.111499977,66.99798584,131.1576233,59.86719131,65.89456177,1128.326538,67.02738953,277.4536133,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:17,3.11590004,3.112000084,66.9934845,131.1847839,59.86122513,65.8992157,1128.200439,67.02925873,277.4473572,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:18,3.116500092,3.1125,66.99021912,131.2137756,59.85527802,65.90408325,1128.06958,67.03152466,277.4395447,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:19,3.116900063,3.112999916,66.98443604,131.2397461,59.85007477,65.90877533,1127.942627,67.03366852,277.4321899,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:20,3.117399979,3.113599968,66.98008728,131.2669983,59.84421158,65.91391754,1127.804565,67.03592682,277.424469,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:21,3.117900085,3.114100075,66.97564697,131.294693,59.83768845,65.9186554,1127.676392,67.0377121,277.418335,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:22,3.118499947,3.114599991,66.97226715,131.3201752,59.83323669,65.923172,1127.555054,67.0397644,277.4112549,0.0,0.995312119,0.0046879,0.014352653,0.000196394
2021-01-13,10:30:23,3.118899918,3.115099907,66.96662903,131.3479614,59.82681274,65.92821503,1127.418335,67.04203033,277.4035034,0.0,0.995312119,0.0046879,0.0,0.000196403
2021-01-13,10:30:24,3.119400024,3.115600014,66.96212769,131.374527,59.82017517,65.93291473,1127.291016,67.04398346,277.3969421,0.0,0.995312119,0.0046879,0.0143512,0.000196403
2021-01-13,10:30:25,3.120000076,3.11609993,66.95761871,131.4024963,59.81475067,65.93772888,1127.162476,67.04611206,277.3894348,0.0,0.995312119,0.0046879,0.014353077,0.000196403
2021-01-13,10:30:26,3.120400047,3.116600037,66.95305634,131.4283447,59.8088913,65.94261169,1127.030151,67.04833984,277.3819275,0.0,0.995312119,0.0046879,0.014353077,0.000196403
2021-01-13,10:30:27,3.120899963,3.117099953,66.94947815,131.4564209,59.80280304,65.94747925,1126.89856,67.05043793,277.3748474,0.0,0.995312119,0.0046879,0.014353077,0.000196403
2021-01-13,10:30:28,3.12140007,3.11760006,66.94371796,131.4837189,59.79787827,65.95212555,1126.77417,67.05244446,277.3678589,0.0,0.995312119,0.0046879,0.014353077,0.000196403
2021-01-13,10:30:29,3.121899986,3.118099976,66.93907928,131.5109253,59.79251099,65.95705414,1126.640869,67.05475616,277.3598938,0.0,0.995312805,0.00468719,0.014353077,0.000196403
2021-01-13,10:30:30,3.122299957,3.118600082,66.93551636,131.5377808,59.78627777,65.96157837,1126.519165,67.05653381,277.3539429,0.0,0.995312805,0.00468719,0.0,0.000196403
2021-01-13,10:30:31,3.122900009,3.119099998,66.93102264,131.5648041,59.78034592,65.96659088,1126.384766,67.05885315,277.3460693,0.0,0.995312805,0.00468719,0.014350352,0.000196319
2021-01-13,10:30:32,3.123399925,3.119599915,66.92645264,131.5916138,59.77485657,65.97147369,1126.252563,67.06085205,277.3391724,0.0,0.995312805,0.00468719,0.014350352,0.000196319
2021-01-13,10:30:33,3.123900032,3.120100021,66.92183685,131.618042,59.76927567,65.97600555,1126.131348,67.06254578,277.333374,0.0,0.995312805,0.00468719,0.014352775,0.000196319
2021-01-13,10:30:34,3.124399948,3.120599937,66.91871643,131.6454163,59.76331711,65.98077393,1126.002075,67.06499481,277.3249512,0.0,0.995312805,0.00468719,0.014352775,0.000196319
2021-01-13,10:30:35,3.125,3.121100044,66.91217041,131.672699,59.75751495,65.98551178,1125.874756,67.06721497,277.3174438,0.0,0.995312805,0.00468719,0.014352775,0.000196319
2021-01-13,10:30:36,3.125399971,3.12159996,66.9088974,131.6988525,59.75139999,65.99028015,1125.74707,67.06886292,277.3118591,0.0,0.995312805,0.00468719,0.014352775,0.000196319
2021-01-13,10:30:37,3.126000023,3.122100067,66.90451813,131.7256775,59.74642563,65.99526978,1125.612183,67.07113647,277.3039551,0.0,0.995312805,0.00468719,0.014352775,0.000196319
2021-01-13,10:30:38,3.126399994,3.122699928,66.89889526,131.7537384,59.74006653,65.99983215,1125.490479,67.07344818,277.2959595,0.0,0.995312805,0.00468719,0.014352775,0.000196319
2021-01-13,10:30:39,3.127000046,3.123200035,66.89413452,131.7809296,59.73558044,66.0045929,1125.361938,67.07518005,277.2900391,0.0,0.995312805,0.00468719,0.014352775,0.000196319
2021-01-13,10:30:40,3.127499962,3.123600006,66.88959503,131.8074036,59.72882462,66.00947571,1125.230591,67.07733154,277.2828369,0.0,0.995312576,0.00468742,0.0,0.000196456
2021-01-13,10:30:41,3.128000069,3.124099922,66.88528442,131.8348999,59.72347641,66.01392365,1125.111206,67.07950592,277.2754822,0.0,0.995312119,0.0046879,0.014351442,0.000196351
2021-01-13,10:30:42,3.128499985,3.124699974,66.88069153,131.8620911,59.71686554,66.01890564,1124.977417,67.08151245,277.2684937,0.0,0.995312119,0.0046879,0.0,0.000196414
2021-01-13,10:30:43,3.129000092,3.125099945,66.87606812,131.8898163,59.7109108,66.02355957,1124.852905,67.08356476,277.2615356,0.0,0.995312119,0.0046879,0.0,0.000196414
2021-01-13,10:30:44,3.129500008,3.125699997,66.871521,131.9155731,59.70590973,66.02822113,1124.727417,67.08516693,277.2559814,0.0,0.995312576,0.00468742,0.0,0.000196414
2021-01-13,10:30:45,3.129999924,3.126199913,66.86695099,131.9435577,59.69975281,66.03302765,1124.598145,67.08743286,277.248291,0.0,0.995312576,0.00468742,0.0,0.000196414
