date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2021-01-15,10:13:39,0.1028,0.354399991,68.32701111,290.4442139,63.99753571,66.17025757,1120.922974,75.90471649,250.1727753,181.3067169,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:40,0.102600002,0.354500008,68.32484436,290.4438782,63.99736786,66.16973114,1120.937134,75.90237427,250.1791534,181.3067169,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:41,0.102400005,0.354500008,68.32484436,290.4442444,63.99773026,66.16933441,1120.94751,75.90003204,250.1856842,181.3067169,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:42,0.102600002,0.354500008,68.32375336,290.4435425,63.99783707,66.16886139,1120.960083,75.89750671,250.192688,181.3067169,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:43,0.102499998,0.354500008,68.32268524,290.4440918,63.99832153,66.16844177,1120.971436,75.89540863,250.1984253,181.3067169,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:44,0.102600002,0.354399991,68.32268524,290.4432373,63.99764252,66.16789246,1120.986328,75.89247131,250.2064972,181.3067169,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:45,0.102499998,0.354500008,68.32167816,290.4440918,63.99834824,66.16741943,1120.998169,75.88963318,250.2143402,181.3067169,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:46,0.102699995,0.354399991,68.32167816,290.4445496,63.99668884,66.16698456,1121.009888,75.8874054,250.2205505,181.3067169,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:47,0.102600002,0.354500008,68.32061768,290.4442444,63.99757767,66.16650391,1121.023071,75.88540649,250.2261047,181.5298615,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:48,0.102600002,0.354399991,68.32061768,290.4441223,63.99729919,66.1657486,1121.043579,75.88301849,250.2326965,181.5298615,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:49,0.1028,0.354500008,68.31956482,290.4437866,63.99774933,66.1654892,1121.049927,75.88027954,250.2402039,181.5298615,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:50,0.102699995,0.354399991,68.31853485,290.4452515,63.99815369,66.16493225,1121.065063,75.87770081,250.2473602,181.5298615,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:51,0.1028,0.354500008,68.31747437,290.4436951,63.99820709,66.16438293,1121.07959,75.87531281,250.2538605,181.5298615,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:52,0.102600002,0.354399991,68.31747437,290.4442139,63.997612,66.16413116,1121.08667,75.8729248,250.2604523,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:53,0.102699995,0.354500008,68.31641388,290.4446411,63.99840546,66.16359711,1121.100708,75.87063599,250.2669525,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:54,0.102499998,0.354399991,68.31536865,290.4439087,63.99815369,66.16307068,1121.114868,75.86833954,250.2732239,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:55,0.102699995,0.354399991,68.31536865,290.4449463,63.99861526,66.16268158,1121.12561,75.8657074,250.2804108,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:56,0.1028,0.354399991,68.31536865,290.4440613,63.9989357,66.16199493,1121.143677,75.86332703,250.2871094,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:57,0.102699995,0.354399991,68.31321716,290.4448242,63.99789047,66.16166687,1121.1521,75.86083221,250.293869,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:58,0.1028,0.354399991,68.31220245,290.4437866,63.99824524,66.16117859,1121.165527,75.85844421,250.3004608,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:13:59,0.102600002,0.354399991,68.31220245,290.4454041,63.9989357,66.16056061,1121.182129,75.8561554,250.3067322,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:00,0.102499998,0.354399991,68.31114197,290.4438782,63.99810028,66.16013336,1121.192993,75.85351563,250.3141479,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:01,0.102600002,0.354399991,68.31013489,290.4447632,63.99869156,66.159729,1121.203979,75.85159302,250.3194275,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:02,0.102499998,0.354399991,68.31013489,290.444397,63.99895477,66.15908813,1121.220947,75.84899902,250.3265381,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:03,0.102699995,0.354399991,68.30912781,290.4439697,63.99814224,66.15876007,1121.22998,75.84660339,250.3332977,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:04,0.102600002,0.354399991,68.30912781,290.4445801,63.9980011,66.15835571,1121.240967,75.84461975,250.3388214,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:05,0.102699995,0.354399991,68.30810547,290.4450378,63.99951553,66.15784454,1121.254761,75.84179688,250.3464966,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:06,0.102600002,0.354399991,68.30705261,290.4442444,63.99845886,66.15718842,1121.272827,75.83995056,250.351532,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:07,0.102499998,0.354399991,68.30705261,290.4448242,63.9978714,66.15682983,1121.281616,75.83740997,250.3586121,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:08,0.102600002,0.354399991,68.30603027,290.4452515,63.99826813,66.15631866,1121.295288,75.83492279,250.365387,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:09,0.102400005,0.354399991,68.30603027,290.4439697,63.99888611,66.15579987,1121.309326,75.83248138,250.3722229,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:10,0.102699995,0.354399991,68.30493164,290.4448853,63.99861526,66.15522003,1121.324707,75.82994843,250.3792114,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:11,0.102499998,0.354399991,68.30382538,290.4442139,63.99810028,66.15477753,1121.336426,75.82736969,250.3863525,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:12,0.102699995,0.354399991,68.30281067,290.4446411,63.9992981,66.15434265,1121.348511,75.82556915,250.3911591,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:13,0.102600002,0.354399991,68.30175018,290.4441528,63.99879456,66.15383148,1121.361694,75.82288361,250.3987732,181.3463287,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:14,0.102400005,0.354399991,68.30175018,290.4450378,63.99945068,66.15328217,1121.376465,75.82035828,250.4056854,181.3463287,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:15,0.102600002,0.354399991,68.30066681,290.4443359,63.99879074,66.15288544,1121.386719,75.81796265,250.4123993,181.3463287,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:16,0.102499998,0.354399991,68.30066681,290.4438782,63.99929428,66.15228271,1121.402588,75.81603241,250.4177399,181.3463287,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:17,0.102600002,0.354399991,68.29862213,290.4450378,63.99866104,66.15192413,1121.412109,75.813797,250.4238434,181.2090912,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:18,0.102499998,0.354399991,68.29862213,290.4447937,63.99852371,66.15129852,1121.428589,75.811409,250.4305878,181.2090912,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:19,0.102600002,0.354399991,68.29862213,290.4438171,63.99773788,66.15083313,1121.441406,75.808815,250.4375458,181.2090912,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:20,0.102400005,0.354399991,68.29756165,290.4446106,63.9989357,66.15028381,1121.456177,75.80673218,250.4434814,181.2090912,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:21,0.102600002,0.354399991,68.29756165,290.4458618,63.99824142,66.14982605,1121.46814,75.80415344,250.4506073,181.2090912,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:22,0.102400005,0.354299998,68.29551697,290.4450378,63.99903488,66.14942932,1121.478882,75.80215454,250.4561615,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:23,0.102699995,0.354399991,68.29551697,290.4452515,63.99925232,66.14888,1121.493164,75.79937744,250.4637146,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:24,0.102499998,0.354299998,68.29447937,290.4449463,63.99862671,66.14823151,1121.510864,75.79714203,250.4699707,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:25,0.102699995,0.354399991,68.29447937,290.4454956,63.99998474,66.14779663,1121.523071,75.79465485,250.476944,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:26,0.1028,0.354299998,68.29341125,290.444519,63.99820709,66.14733887,1121.5354,75.79271698,250.4822998,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:27,0.102499998,0.354399991,68.29237366,290.4455261,63.99868393,66.1468811,1121.547119,75.79038239,250.4887695,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:28,0.102699995,0.354299998,68.29129791,290.4459229,63.99827957,66.14642334,1121.559326,75.7878418,250.495636,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:29,0.102900004,0.354399991,68.29232025,290.4449768,63.99912262,66.14600372,1121.570679,75.78549957,250.5020599,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:30,0.102499998,0.354299998,68.29026031,290.4447632,63.99928665,66.14536285,1121.588257,75.78337097,250.5080719,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:31,0.102600002,0.354399991,68.29026031,290.4458008,63.99903107,66.1448288,1121.602417,75.7806778,250.5155182,181.3733368,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:32,0.102900004,0.354299998,68.29026031,290.4449158,63.99917603,66.14431763,1121.615234,75.77849579,250.5215302,181.2553864,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:33,0.102699995,0.354399991,68.28923035,290.4453735,63.9990387,66.1438446,1121.628662,75.77650452,250.5270233,181.2553864,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:34,0.1028,0.354299998,68.28818512,290.4448853,63.99957275,66.14338684,1121.640991,75.77412415,250.5336151,181.2553864,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:35,0.102600002,0.354399991,68.28712463,290.4460449,63.99908447,66.14290619,1121.653931,75.77198792,250.5396118,181.2553864,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:36,0.102499998,0.354299998,68.28712463,290.4447632,63.99925232,66.14234161,1121.668335,75.76995087,250.5452881,181.2553864,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:37,0.102499998,0.354299998,68.28610229,290.4458923,63.9989357,66.14202118,1121.677246,75.76771545,250.5514069,181.2553864,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:38,0.102600002,0.354299998,68.28508759,290.4458008,63.99796295,66.14139557,1121.693481,75.76482391,250.5593567,181.2553864,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:39,0.102499998,0.354299998,68.28508759,290.4451599,63.99991226,66.14072418,1121.711914,75.76314545,250.5640717,181.2553864,0.991105728,0.00889432,0.016710851,8.73e-05
2021-01-15,10:14:40,0.102600002,0.354399991,68.28508759,290.4449463,63.99900436,66.14031219,1121.723022,75.76075745,250.5706787,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:41,0.102499998,0.354299998,68.28301239,290.4458008,63.99885178,66.13994598,1121.73291,75.75827026,250.5775604,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:42,0.102699995,0.354299998,68.28195953,290.4467773,63.99940109,66.1392746,1121.750732,75.75602722,250.5837097,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:43,0.102600002,0.354299998,68.28195953,290.4455261,63.99999619,66.13883972,1121.762207,75.75380707,250.5899353,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:44,0.102499998,0.354299998,68.28195953,290.4453735,63.99862671,66.13845062,1121.772949,75.75182343,250.5953522,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:45,0.1028,0.354399991,68.28095245,290.4450684,63.99917984,66.13787079,1121.78833,75.74943542,250.601944,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:46,0.102499998,0.354299998,68.27990723,290.4458313,63.99979019,66.13741302,1121.800781,75.74749756,250.6073608,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:47,0.102600002,0.354299998,68.27990723,290.4459229,63.99808121,66.13695526,1121.812866,75.74501038,250.6141968,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:48,0.1028,0.354299998,68.27990723,290.4454041,64.00009918,66.13650513,1121.825073,75.74253082,250.6210785,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:49,0.102699995,0.354299998,68.27889252,290.4451599,63.9994278,66.13584137,1121.842285,75.740242,250.6274109,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:50,0.102699995,0.354299998,68.27786255,290.4459229,63.99886322,66.13545227,1121.852661,75.73760223,250.6347198,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:51,0.102900004,0.354299998,68.27682495,290.4456177,64.00010681,66.1349411,1121.867188,75.73583221,250.63974,181.2553864,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:14:52,0.102600002,0.354299998,68.27682495,290.446228,63.9989357,66.13437653,1121.881958,75.73363495,250.6456909,181.1535492,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:14:53,0.1028,0.354299998,68.27470398,290.4449463,64.00027466,66.13393402,1121.893433,75.73145294,250.6518097,181.1535492,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:14:54,0.102699995,0.354299998,68.27470398,290.4451904,63.99917984,66.13333893,1121.909302,75.72901917,250.6585388,181.1535492,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:14:55,0.102900004,0.354299998,68.27470398,290.4458008,63.99946976,66.13291168,1121.921265,75.72702789,250.6641388,181.1535492,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:14:56,0.102600002,0.354299998,68.27470398,290.4467468,63.99903488,66.13237762,1121.935669,75.72494507,250.6698761,181.3001251,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:14:57,0.1028,0.354299998,68.27367401,290.4459229,63.99971008,66.1319046,1121.947876,75.72246552,250.676712,181.3001251,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:14:58,0.102699995,0.354299998,68.27367401,290.4453735,64.00021362,66.13126373,1121.96521,75.71987915,250.6838531,181.3001251,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:14:59,0.1028,0.354299998,68.27156067,290.4460144,63.99974823,66.13088226,1121.975952,75.71790314,250.6894226,181.3001251,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:00,0.102900004,0.354299998,68.27156067,290.447113,63.99948502,66.13018799,1121.993896,75.71595764,250.6947784,181.3001251,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:01,0.102499998,0.354299998,68.27053833,290.4467163,63.99777603,66.12979126,1122.004761,75.71366882,250.7010345,181.527771,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:02,0.102600002,0.354299998,68.27053833,290.4456787,63.9990921,66.12921143,1122.020264,75.71144104,250.7073364,181.527771,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:03,0.102499998,0.354299998,68.26951599,290.4458008,63.99927902,66.12864685,1122.0354,75.70900726,250.7140045,181.527771,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:04,0.102699995,0.354299998,68.26951599,290.4461365,63.99870682,66.12827301,1122.045044,75.70700836,250.719574,181.527771,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:05,0.102600002,0.354299998,68.26844788,290.4445496,63.99992752,66.12778473,1122.058105,75.70513916,250.7248077,181.527771,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:06,0.102499998,0.354299998,68.26742554,290.4458618,63.99943542,66.12716675,1122.074707,75.70270538,250.7315674,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:07,0.102499998,0.354299998,68.26641846,290.4449158,63.99839401,66.12682343,1122.083618,75.70056915,250.7374725,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:08,0.102699995,0.354299998,68.26641846,290.4458618,63.99921036,66.12625122,1122.099487,75.69823456,250.7438354,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:09,0.102400005,0.354299998,68.26539612,290.4448853,63.99893951,66.12579346,1122.111572,75.69609833,250.7495575,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:10,0.102600002,0.354299998,68.26433563,290.4464417,63.99956894,66.1252594,1122.126343,75.69425964,250.7550354,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:11,0.1028,0.354299998,68.26433563,290.4466248,63.99929428,66.12477112,1122.13916,75.69173431,250.7619934,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:12,0.102900004,0.354200006,68.26433563,290.4455872,64.00018311,66.12425995,1122.152588,75.68998718,250.7665558,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:13,0.102600002,0.354299998,68.26326752,290.4466553,63.99925995,66.12361908,1122.169678,75.68769836,250.773056,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:14,0.102900004,0.354200006,68.26221466,290.4463196,64.00022888,66.12314606,1122.182495,75.68557739,250.779068,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:15,0.1028,0.354200006,68.26221466,290.4465942,63.99872589,66.12265778,1122.195435,75.68334961,250.7852325,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:16,0.102900004,0.354299998,68.26108551,290.4455261,63.99992752,66.12210083,1122.210205,75.68095398,250.7918396,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:17,0.102699995,0.354200006,68.26108551,290.4471741,64.00045776,66.1215744,1122.224731,75.67837524,250.798996,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:18,0.1028,0.354299998,68.26005554,290.4464111,63.99963379,66.12113953,1122.236206,75.67664337,250.8038635,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:19,0.102699995,0.354299998,68.26005554,290.4466858,63.99862671,66.12060547,1122.250488,75.67504883,250.8082428,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:20,0.1028,0.354200006,68.26005554,290.4471436,64.00035858,66.12007141,1122.264648,75.67247009,250.8154602,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:21,0.102499998,0.354299998,68.25904846,290.4460449,63.9997139,66.11961365,1122.276855,75.67038727,250.8211823,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:22,0.1028,0.354200006,68.25904846,290.4457703,63.99917221,66.11902618,1122.293335,75.66799927,250.8279114,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:23,0.102900004,0.354299998,68.25692749,290.4464417,63.99991226,66.11873627,1122.300293,75.66602325,250.8333893,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:24,0.102699995,0.354200006,68.25692749,290.4459534,64.00019836,66.11802673,1122.319336,75.66368866,250.8397217,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:25,0.102900004,0.354299998,68.25692749,290.4476624,63.99861526,66.11754608,1122.332031,75.66175079,250.8451385,181.2363434,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:26,0.102600002,0.354200006,68.25590515,290.4465942,63.99813461,66.11697388,1122.347534,75.65956879,250.8510437,181.4065857,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:27,0.102699995,0.354299998,68.25481415,290.4475708,64.00012207,66.11641693,1122.362427,75.65708923,250.8580475,181.4065857,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:28,0.1028,0.354200006,68.25379944,290.4464111,63.99939346,66.11597443,1122.373657,75.65525055,250.8630981,181.4065857,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:29,0.102600002,0.354299998,68.25379944,290.4467163,63.99862671,66.11547089,1122.387939,75.65291595,250.8695068,181.4065857,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:30,0.102499998,0.354200006,68.25276184,290.4470825,63.9995575,66.11496735,1122.401367,75.65133667,250.8739014,181.4065857,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:31,0.102699995,0.354299998,68.25276184,290.4468994,64.00009155,66.11455536,1122.412231,75.64884949,250.8808594,181.4065857,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:32,0.102699995,0.354200006,68.25170135,290.4474487,63.99843216,66.11393738,1122.429077,75.64682007,250.8865204,181.2783966,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:33,0.1028,0.354200006,68.25170135,290.4468689,63.99946976,66.11332703,1122.444946,75.64517975,250.8911133,181.2783966,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:34,0.102600002,0.354200006,68.25170135,290.4470825,64.00028229,66.11284637,1122.45813,75.64299774,250.89711,181.2783966,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:35,0.1028,0.354299998,68.25056458,290.4467163,63.99994278,66.11233521,1122.471558,75.6407547,250.9033356,181.2783966,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:36,0.102699995,0.354200006,68.24951172,290.4473877,63.99899292,66.11165619,1122.489502,75.63848114,250.9095764,181.2783966,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:37,0.1028,0.354200006,68.24951172,290.4464417,63.99934769,66.11128235,1122.499634,75.63645172,250.9153595,181.2783966,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:38,0.102600002,0.354200006,68.24850464,290.4464111,64.0004425,66.11071014,1122.514893,75.6339798,250.9221954,181.2783966,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:39,0.102699995,0.354299998,68.2474823,290.4468994,64.00009918,66.11025238,1122.5271,75.63218689,250.9272461,181.2783966,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:40,0.1028,0.354200006,68.2464447,290.4466858,63.99936676,66.10991669,1122.536865,75.63005066,250.9331055,181.2783966,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:41,0.102499998,0.354200006,68.2464447,290.4471741,63.9986496,66.109375,1122.550781,75.62821198,250.9382477,181.4237671,0.991105194,0.0088948,0.016710851,8.73e-05
2021-01-15,10:15:42,0.102699995,0.354200006,68.2464447,290.4466248,63.99983597,66.10870361,1122.568726,75.62657928,250.9427795,181.4237671,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:43,0.1028,0.354200006,68.2464447,290.4473267,64.00045013,66.10824585,1122.580811,75.62375641,250.9506226,181.4237671,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:44,0.102400005,0.354200006,68.24538422,290.4476624,63.99926758,66.10771942,1122.595215,75.62167358,250.9564514,181.4237671,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:45,0.102699995,0.354200006,68.24538422,290.4467773,64.00054932,66.10704803,1122.612793,75.61962891,250.9620514,181.4237671,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:46,0.102499998,0.354200006,68.24435425,290.4473877,63.99943161,66.10668945,1122.623047,75.61775208,250.9673157,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:47,0.102699995,0.354200006,68.24232483,290.4469604,64.00006104,66.10604858,1122.639771,75.61556244,250.9732971,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:48,0.1028,0.354200006,68.24232483,290.4472351,63.99968719,66.10564423,1122.650146,75.61367798,250.9785767,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:49,0.102600002,0.354200006,68.24232483,290.4489441,63.99956894,66.10508728,1122.665283,75.61144257,250.9848328,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:50,0.102900004,0.354200006,68.24131012,290.4457092,63.99978256,66.10453796,1122.680542,75.60951233,250.9901581,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:51,0.102499998,0.354200006,68.24131012,290.4476624,63.99893951,66.10411835,1122.691528,75.60733032,250.9962311,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:52,0.102699995,0.354200006,68.24028778,290.4480896,63.9993782,66.10351563,1122.707275,75.60545349,251.0014801,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:53,0.102600002,0.354200006,68.24028778,290.4469604,63.99982071,66.10315704,1122.717163,75.60337067,251.0072784,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:54,0.102600002,0.354200006,68.23923492,290.4477234,63.99905014,66.10244751,1122.736694,75.60128021,251.0130768,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:55,0.1028,0.354200006,68.23923492,290.4481506,64.00006104,66.10183716,1122.752441,75.59919739,251.0188141,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:56,0.102600002,0.354200006,68.23822021,290.4480591,63.99898911,66.10147858,1122.762207,75.59722137,251.0243225,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:57,0.102900004,0.354200006,68.23822021,290.4478149,63.99911118,66.10086823,1122.77832,75.5952301,251.0297852,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:58,0.102999997,0.354200006,68.23608398,290.4476318,63.999897,66.1002121,1122.796387,75.59325409,251.0354156,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:15:59,0.1028,0.354200006,68.23608398,290.4471741,63.9990387,66.09984589,1122.806274,75.59101105,251.0415039,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
2021-01-15,10:16:00,0.102900004,0.354200006,68.23608398,290.4468689,63.99822235,66.09925079,1122.821777,75.5892334,251.0466156,181.3013458,0.991106186,0.00889378,0.016710851,8.73e-05
