date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2021-01-12,17:02:53,3.177899933,7.013899994,69.01481628,100.2679214,64.81394958,64.93325806,1154.776367,67.34841156,276.3591919,87.62327576,0.995234222,0.00476574,0.0,0.000198004
2021-01-12,17:02:54,3.17670002,7.012799835,69.01481628,100.2595673,64.81484985,64.93198395,1154.812134,67.34903717,276.3570557,86.65493011,0.995234222,0.00476574,0.0,0.000198004
2021-01-12,17:02:55,3.176099968,7.01289978,69.01481628,100.2500534,64.81565857,64.93094635,1154.841309,67.34980011,276.3544922,86.65493011,0.995234222,0.00476574,0.0,0.000198004
2021-01-12,17:02:56,3.174399948,7.013400269,69.01481628,100.2406769,64.81858826,64.92961121,1154.878296,67.35006714,276.3536072,86.65493011,0.995234222,0.00476574,0.0,0.000198004
2021-01-12,17:02:57,3.172699928,7.0125,69.01586914,100.2306824,64.82144165,64.92850494,1154.910156,67.34952545,276.3554382,86.65493011,0.995234222,0.00476574,0.0,0.000198004
2021-01-12,17:02:58,3.17140007,7.012000275,69.01586914,100.2223358,64.8210144,64.92723846,1154.945068,67.34922028,276.3564453,86.65493011,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:02:59,3.170299911,7.011100006,69.01586914,100.2116699,64.82327271,64.92576599,1154.986572,67.34868622,276.3583679,85.60704803,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:03:00,3.168899918,7.01289978,69.01586914,100.2025833,64.82443237,64.92477417,1155.014526,67.34788513,276.3610229,85.60704803,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:03:01,3.168199921,7.013899994,69.01586914,100.1933365,64.82627869,64.92316437,1155.05957,67.34707642,276.3636475,85.60704803,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:03:02,3.166900063,7.012999725,69.01586914,100.1838379,64.82881927,64.92190552,1155.094849,67.34586334,276.3677368,85.60704803,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:03:03,3.165500069,7.014399719,69.01586914,100.1753616,64.82924652,64.92069244,1155.128906,67.34479523,276.3713379,85.60704803,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:03:04,3.164100075,7.015000153,69.01688385,100.1651993,64.83110046,64.91933441,1155.166992,67.34403992,276.3739014,84.41951752,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:03:05,3.162899971,7.014800262,69.01688385,100.1548691,64.83085632,64.91817474,1155.199585,67.34327698,276.3765259,84.41951752,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:03:06,3.161599922,7.014299774,69.01688385,100.1451797,64.83329773,64.91677094,1155.238892,67.34314728,276.3770752,84.41951752,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:03:07,3.160499954,7.013300323,69.01587677,100.1368408,64.83385468,64.91572571,1155.268066,67.34296417,276.377655,84.41951752,0.995234222,0.00476574,0.0,0.000197966
2021-01-12,17:03:08,3.159300041,7.0125,69.01587677,100.1254349,64.83517456,64.91457367,1155.300537,67.34296417,276.377594,84.41951752,0.995011292,0.00498867,0.015253919,0.000197966
2021-01-12,17:03:09,3.157999992,7.013400269,69.01690674,100.115387,64.83656311,64.91333771,1155.335205,67.34282684,276.3780518,83.55154419,0.995025864,0.00497412,0.015122752,0.000197972
2021-01-12,17:03:10,3.15739994,7.011399841,69.01690674,100.106636,64.83622742,64.91236115,1155.362061,67.34314728,276.3769531,83.55154419,0.995093689,0.00490629,0.015077335,0.000197972
2021-01-12,17:03:11,3.156500053,7.015200043,69.01690674,100.0959625,64.83805847,64.91119385,1155.395386,67.34345245,276.3758545,83.55154419,0.995093689,0.00490629,0.015077335,0.000197972
2021-01-12,17:03:12,3.156999969,7.014299774,69.01690674,100.0875244,64.83918762,64.91005707,1155.42688,67.34457397,276.3721924,83.55154419,0.995093689,0.00490629,0.0,0.000197972
2021-01-12,17:03:13,3.155599976,7.01289978,69.01690674,100.0761871,64.84025574,64.90898132,1155.457275,67.34511566,276.3703918,83.55154419,0.995093689,0.00490629,0.0,0.000197972
2021-01-12,17:03:14,3.155699921,7.01190033,69.01690674,100.0672379,64.84087372,64.90802002,1155.483887,67.34578705,276.3681335,82.8956604,0.995093689,0.00490629,0.0,0.000197943
2021-01-12,17:03:15,3.155200005,7.012200165,69.01690674,100.0575714,64.84237671,64.90671539,1155.520752,67.3471756,276.3634949,82.8956604,0.995093689,0.00490629,0.014416541,0.000197943
2021-01-12,17:03:16,3.154599953,7.013500214,69.01690674,100.0472031,64.84309387,64.9056778,1155.550171,67.34788513,276.3610229,82.8956604,0.995093689,0.00490629,0.014416541,0.000197943
2021-01-12,17:03:17,3.154299927,7.011699677,69.01690674,100.0363388,64.84286499,64.90502167,1155.568237,67.34895325,276.3573914,82.8956604,0.995093689,0.00490629,0.014416541,0.000197943
2021-01-12,17:03:18,3.154500008,7.011199951,69.01690674,100.0264435,64.84349823,64.90389252,1155.600464,67.35010529,276.3534241,82.8956604,0.995093689,0.00490629,0.014416541,0.000197943
2021-01-12,17:03:19,3.15359993,7.009999847,69.01690674,100.015686,64.84518433,64.90283203,1155.629883,67.35074615,276.3513489,82.36001587,0.995093689,0.00490629,0.014416541,0.000197943
2021-01-12,17:03:20,3.153100014,7.010500336,69.01792908,100.0051575,64.84567261,64.90214539,1155.64917,67.35159302,276.3484802,82.36001587,0.995093689,0.00490629,0.014416541,0.000197943
2021-01-12,17:03:21,3.152400017,7.009500122,69.016922,99.99562836,64.84509277,64.90119934,1155.675171,67.35180664,276.3475647,82.36001587,0.995093689,0.00490629,0.014416541,0.000197943
2021-01-12,17:03:22,3.151799965,7.010600281,69.016922,99.98530579,64.8475647,64.90035248,1155.698853,67.35168457,276.348175,82.36001587,0.995093689,0.00490629,0.014416541,0.000197943
2021-01-12,17:03:23,3.151000023,7.009500122,69.016922,99.97454834,64.84627533,64.89957428,1155.721313,67.35212708,276.3465271,82.36001587,0.995093689,0.00490629,0.014416541,0.000197868
2021-01-12,17:03:24,3.150200081,7.008999634,69.016922,99.96420288,64.84873962,64.89868927,1155.746216,67.35168457,276.3481445,81.86306,0.995093689,0.00490629,0.014416541,0.000197868
2021-01-12,17:03:25,3.149500084,7.009700012,69.01795197,99.95327759,64.84646606,64.89788055,1155.769409,67.3506546,276.3516235,81.86306,0.995093689,0.00490629,0.014416541,0.000197868
2021-01-12,17:03:26,3.148699951,7.011399841,69.01795197,99.94346619,64.84972382,64.89701843,1155.793213,67.35015869,276.3532715,81.86306,0.995093689,0.00490629,0.014416541,0.000197868
2021-01-12,17:03:27,3.147800064,7.010800171,69.01795197,99.93178558,64.85058594,64.89629364,1155.813477,67.34939575,276.3558655,81.86306,0.995093689,0.00490629,0.014416541,0.000197868
2021-01-12,17:03:28,3.146999931,7.011499786,69.01795197,99.92101288,64.84950256,64.89539337,1155.839355,67.34815216,276.360199,81.86306,0.995093689,0.00490629,0.014416541,0.000197868
2021-01-12,17:03:29,3.146100044,7.009899902,69.01693726,99.91046143,64.8503952,64.8948288,1155.854492,67.34699249,276.3639221,81.38253784,0.995093689,0.00490629,0.0,0.000197868
2021-01-12,17:03:30,3.14489994,7.010700226,69.01693726,99.89972687,64.85076141,64.89404297,1155.876587,67.34658813,276.3653564,81.38253784,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:31,3.144099998,7.011100006,69.01693726,99.88830566,64.85195923,64.89333344,1155.896729,67.34493256,276.3708801,81.38253784,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:32,3.143300056,7.010199738,69.01693726,99.87758636,64.8527832,64.89265442,1155.915649,67.34466553,276.3717957,81.38253784,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:33,3.142399979,7.009600067,69.01693726,99.86710358,64.85258484,64.8921814,1155.929077,67.3443985,276.3726807,81.38253784,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:34,3.141300011,7.010600281,69.01693726,99.85714722,64.85353088,64.89152527,1155.94751,67.34341431,276.3760986,80.83596802,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:35,3.140200043,7.008899689,69.01794434,99.84494781,64.85326385,64.89067078,1155.971313,67.34363556,276.3753357,80.83596802,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:36,3.139100075,7.009600067,69.01794434,99.83376312,64.8536377,64.89022064,1155.984253,67.3432312,276.3766785,80.83596802,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:37,3.138199997,7.008899689,69.01794434,99.82259369,64.85346222,64.88942719,1156.006348,67.34381104,276.3746948,80.83596802,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:38,3.137899971,7.010700226,69.01693726,99.81198883,64.85437012,64.88911438,1156.015625,67.34417725,276.3735352,80.83596802,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:39,3.137199974,7.010099792,69.01693726,99.80148315,64.85327148,64.88822937,1156.039673,67.3445282,276.372345,80.6526947,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:40,3.135899925,7.013800049,69.01693726,99.79059601,64.85517883,64.88755798,1156.059326,67.34493256,276.3709717,80.6526947,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:41,3.135400009,7.01309967,69.01794434,99.77805328,64.85540009,64.88689423,1156.077393,67.34568787,276.3684082,80.6526947,0.995093689,0.00490629,0.0,0.000198099
2021-01-12,17:03:42,3.134900093,7.012400055,69.01794434,99.76624298,64.8547287,64.88635254,1156.09314,67.34663391,276.3652344,80.6526947,0.995093689,0.00490629,0.014380268,0.000197901
2021-01-12,17:03:43,3.13390007,7.012200165,69.01794434,99.75602722,64.8555603,64.88578796,1156.109131,67.3473053,276.3630066,80.6526947,0.995093689,0.00490629,0.014380268,0.000197901
2021-01-12,17:03:44,3.133399963,7.011399841,69.01794434,99.74402618,64.85617828,64.88486481,1156.134766,67.34823608,276.3598022,80.30607605,0.995093689,0.00490629,0.014380268,0.000197901
2021-01-12,17:03:45,3.132799911,7.010500336,69.01794434,99.73297119,64.85664368,64.88405609,1156.157349,67.34967041,276.3549194,80.30607605,0.995093689,0.00490629,0.0,0.000197901
2021-01-12,17:03:46,3.13239994,7.010199738,69.01794434,99.72229004,64.85536194,64.88357544,1156.171143,67.35051727,276.3520203,80.30607605,0.995093689,0.00490629,0.0,0.000197901
2021-01-12,17:03:47,3.132099915,7.009600067,69.01794434,99.71194458,64.85620117,64.88282776,1156.19165,67.35168457,276.348175,80.30607605,0.995093689,0.00490629,0.0,0.000197901
2021-01-12,17:03:48,3.131900024,7.010800171,69.01794434,99.69931793,64.85664368,64.88206482,1156.213745,67.35257721,276.3450928,80.30607605,0.995093689,0.00490629,0.0,0.000197901
2021-01-12,17:03:49,3.13220005,7.009300232,69.01794434,99.68699646,64.85488129,64.88134003,1156.234253,67.35364532,276.3414307,80.18265533,0.995093689,0.00490629,0.0,0.000197866
2021-01-12,17:03:50,3.131800079,7.008200073,69.01794434,99.67700195,64.85539246,64.88066864,1156.252563,67.35526276,276.3358459,80.18265533,0.995455475,0.00454455,0.0,0.000197866
2021-01-12,17:03:51,3.132500076,7.009400177,69.01794434,99.66523743,64.85508728,64.87960815,1156.282593,67.35639954,276.3320313,80.18265533,0.995455475,0.00454455,0.0,0.000197866
2021-01-12,17:03:52,3.132099915,7.00759964,69.01794434,99.65370178,64.85600281,64.87872314,1156.307495,67.35761261,276.3279419,80.18265533,0.995455475,0.00454455,0.013868201,0.000197915
2021-01-12,17:03:53,3.132999992,7.008000183,69.01794434,99.64310455,64.85653687,64.87806702,1156.325928,67.35900879,276.3233032,80.18265533,0.995471573,0.0045284,0.013874316,0.000197808
2021-01-12,17:03:54,3.133499908,7.00719986,69.01794434,99.63171387,64.85620117,64.87693787,1156.357544,67.36034393,276.3186035,80.18265533,0.995472794,0.00452721,0.013870987,0.000197808
2021-01-12,17:03:55,3.133200073,7.006600189,69.01794434,99.62101746,64.85687256,64.87610626,1156.380981,67.36132813,276.3153076,80.18265533,0.995472794,0.00452721,0.013870987,0.000197808
2021-01-12,17:03:56,3.133699989,7.009200287,69.01794434,99.60909271,64.85574341,64.87526703,1156.404541,67.36289215,276.3101501,80.18265533,0.995472794,0.00452721,0.013870987,0.000197808
2021-01-12,17:03:57,3.134000015,7.008200073,69.01794434,99.59675598,64.85723114,64.8742218,1156.432373,67.36356354,276.3076782,80.18265533,0.995472794,0.00452721,0.013870987,0.000197808
2021-01-12,17:03:58,3.133799934,7.00739975,69.01896667,99.58717346,64.85742188,64.87342834,1156.455933,67.36387634,276.3066406,80.18265533,0.995472794,0.00452721,0.013870987,0.000197808
2021-01-12,17:03:59,3.134000015,7.007700348,69.01896667,99.57483673,64.85726929,64.87237549,1156.486206,67.36441803,276.3049927,79.87171936,0.995472794,0.00452721,0.013870987,0.000197808
2021-01-12,17:04:00,3.133699989,7.007099915,69.01794434,99.56378937,64.85830688,64.87133789,1156.514526,67.36467743,276.3039856,79.87171936,0.995472794,0.00452721,0.013870987,0.000197808
2021-01-12,17:04:01,3.133799934,7.006700134,69.01794434,99.55303192,64.85720825,64.87023926,1156.545166,67.36356354,276.3076782,79.87171936,0.995472794,0.00452721,0.013870987,0.000197808
2021-01-12,17:04:02,3.134000015,7.007900238,69.01794434,99.54167938,64.85826111,64.86938477,1156.569214,67.36329651,276.3086243,79.87171936,0.995472794,0.00452721,0.013870987,0.000197928
2021-01-12,17:04:03,3.133499908,7.007299805,69.01794434,99.52915192,64.85784912,64.86836243,1156.598022,67.36186218,276.3134766,79.87171936,0.995472794,0.00452721,0.013870987,0.000197928
2021-01-12,17:04:04,3.132999992,7.008899689,69.01896667,99.51902771,64.85726166,64.86722565,1156.630249,67.36106873,276.3162231,79.87171936,0.995348434,0.00465166,0.013870987,0.000197928
2021-01-12,17:04:05,3.132799911,7.00739975,69.01896667,99.50669098,64.85850525,64.86629486,1156.65625,67.35998535,276.3199463,79.87171936,0.995348434,0.00465166,0.013870987,0.000197928
2021-01-12,17:04:06,3.132099915,7.008300018,69.01896667,99.4967804,64.85973358,64.86507416,1156.690186,67.35784912,276.327179,79.87171936,0.995348434,0.00465166,0.013870987,0.000197928
2021-01-12,17:04:07,3.13239994,7.009200287,69.01896667,99.48514557,64.85842896,64.86411285,1156.717896,67.35619354,276.3327332,79.87171936,0.995348434,0.00465166,0.013870987,0.000197928
2021-01-12,17:04:08,3.131599998,7.008799744,69.01896667,99.47437286,64.85946655,64.8631134,1156.745972,67.3551712,276.3363342,79.87171936,0.995348434,0.00465166,0.013870987,0.000197808
2021-01-12,17:04:09,3.130900002,7.008399963,69.01795959,99.46272278,64.85904694,64.86169434,1156.786011,67.35338593,276.3423157,79.40836334,0.995378494,0.0046215,0.013870987,0.000197808
2021-01-12,17:04:10,3.13010006,7.010099792,69.01795959,99.45109558,64.85958862,64.86089325,1156.807739,67.35190582,276.3473206,79.40836334,0.995378494,0.0046215,0.013870987,0.000197808
2021-01-12,17:04:11,3.129800034,7.011199951,69.01795959,99.44018555,64.86032867,64.85961151,1156.84436,67.35070038,276.351532,79.40836334,0.995378494,0.0046215,0.0,0.000198074
2021-01-12,17:04:12,3.129100037,7.010600281,69.01898956,99.43045044,64.85910797,64.85894012,1156.86377,67.34952545,276.3554077,79.40836334,0.995453491,0.00454652,0.0,0.000197966
2021-01-12,17:04:13,3.128800011,7.010199738,69.01898956,99.41893005,64.8586731,64.85771179,1156.897827,67.34864044,276.3583984,79.40836334,0.995453491,0.00454652,0.0,0.000197966
2021-01-12,17:04:14,3.128100014,7.012400055,69.01898956,99.40773773,64.85975647,64.85668945,1156.926514,67.34738922,276.3626709,79.40836334,0.995453491,0.00454652,0.0,0.000197939
2021-01-12,17:04:15,3.127499962,7.012000275,69.01898956,99.39654541,64.85990906,64.85572052,1156.953857,67.34699249,276.3639526,79.40836334,0.995453491,0.00454652,0.0,0.000197939
2021-01-12,17:04:16,3.126600075,7.01190033,69.01898956,99.38543701,64.85926056,64.85470581,1156.982422,67.34609985,276.3670654,79.40836334,0.995453491,0.00454652,0.0,0.000197939
2021-01-12,17:04:17,3.126099968,7.013200378,69.01898956,99.37358093,64.85982513,64.85362244,1157.013062,67.34635925,276.3661804,79.40836334,0.995453491,0.00454652,0.0,0.000197939
2021-01-12,17:04:18,3.126399994,7.017299652,69.01898956,99.36245728,64.85998535,64.8525238,1157.044067,67.34555817,276.3687744,79.40836334,0.995453491,0.00454652,0.0,0.000197939
2021-01-12,17:04:19,3.125499916,7.015799713,69.01898956,99.35230255,64.86039734,64.85148621,1157.072998,67.34578705,276.3681335,79.16905212,0.995453491,0.00454652,0.0,0.000197939
2021-01-12,17:04:20,3.125,7.016500092,69.01898956,99.34113312,64.86100769,64.85028839,1157.106567,67.34529114,276.3697205,79.16905212,0.995453491,0.00454652,0.0,0.000197939
2021-01-12,17:04:21,3.124500084,7.016699982,69.01898956,99.32931519,64.85890198,64.8490448,1157.141724,67.34551239,276.3688354,79.16905212,0.995453491,0.00454652,0.0,0.000197939
2021-01-12,17:04:22,3.124200058,7.018000031,69.01898956,99.3190918,64.8600769,64.84830475,1157.162964,67.3458252,276.3677979,79.16905212,0.995624924,0.00437504,0.0,0.00019782
2021-01-12,17:04:23,3.123800087,7.018499756,69.01898956,99.30793762,64.86032867,64.84739685,1157.188477,67.34555817,276.3688049,79.16905212,0.995624924,0.00437504,0.0,0.000197881
2021-01-12,17:04:24,3.123399925,7.019499969,69.01898956,99.29689789,64.859375,64.84633636,1157.218018,67.34609985,276.3668823,79.16905212,0.995630417,0.00436961,0.0,0.000197881
2021-01-12,17:04:25,3.12310009,7.022499847,69.01898956,99.28639221,64.85984802,64.84533691,1157.246094,67.34653473,276.3655396,79.16905212,0.995630417,0.00436961,0.0,0.000197881
2021-01-12,17:04:26,3.122699928,7.023799896,69.01898956,99.27465057,64.8586731,64.84427643,1157.275879,67.34667206,276.3650818,79.16905212,0.995652313,0.00434768,0.0,0.000197806
2021-01-12,17:04:27,3.122400093,7.024900055,69.01898956,99.26481628,64.85955811,64.84305573,1157.310425,67.34712982,276.3636169,79.16905212,0.995652313,0.00434768,0.0,0.000197806
2021-01-12,17:04:28,3.121999931,7.025499725,69.01898956,99.25447845,64.85929871,64.84217834,1157.335327,67.34788513,276.3609619,79.16905212,0.995652313,0.00434768,0.0,0.000197806
2021-01-12,17:04:29,3.12159996,7.026399994,69.01898956,99.24390411,64.85894775,64.84099579,1157.368164,67.34851074,276.3588562,79.16905212,0.995652313,0.00434768,0.0,0.000197806
2021-01-12,17:04:30,3.121899986,7.027200317,69.01898956,99.2328949,64.85814667,64.8398819,1157.399902,67.34886169,276.3576355,79.16905212,0.995652313,0.00434768,0.0,0.000197806
2021-01-12,17:04:31,3.121100044,7.027999878,69.02006531,99.22179413,64.85736084,64.83895111,1157.425781,67.34993744,276.3540344,79.16905212,0.995652313,0.00434768,0.0,0.000197806
2021-01-12,17:04:32,3.120999908,7.026999664,69.02006531,99.21133423,64.85910034,64.83785248,1157.457275,67.3506546,276.3516235,79.16905212,0.995652313,0.00434768,0.0,0.000197806
2021-01-12,17:04:33,3.120599937,7.028099823,69.02006531,99.20076752,64.85864258,64.83674622,1157.488159,67.35150146,276.3487549,79.16905212,0.995652313,0.00434768,0.0,0.000197806
2021-01-12,17:04:34,3.120700073,7.028800201,69.02006531,99.19043732,64.85926056,64.83560944,1157.520264,67.35221863,276.346344,79.16905212,0.995652313,0.00434768,0.0,0.000197806
2021-01-12,17:04:35,3.120199966,7.029499817,69.02006531,99.18016052,64.85771942,64.83450317,1157.550903,67.35257721,276.3451233,79.16905212,0.995553284,0.00444674,0.0,0.000197806
2021-01-12,17:04:36,3.119799995,7.031600189,69.02006531,99.16964722,64.8581543,64.83344269,1157.581421,67.35334015,276.3425293,79.16905212,0.995553284,0.00444674,0.0,0.000197806
2021-01-12,17:04:37,3.120199966,7.03219986,69.02006531,99.16017914,64.8587265,64.83247375,1157.608643,67.35423279,276.3394165,79.16905212,0.995553284,0.00444674,0.013813215,0.00019785
2021-01-12,17:04:38,3.119799995,7.03259964,69.02006531,99.14885712,64.85838318,64.83125305,1157.641846,67.35520935,276.3361206,79.16905212,0.995553284,0.00444674,0.013813215,0.00019785
2021-01-12,17:04:39,3.119499969,7.033899689,69.02006531,99.13928223,64.85771179,64.83003235,1157.676636,67.35597992,276.3335266,79.16905212,0.995464935,0.00453507,0.013813215,0.00019785
2021-01-12,17:04:40,3.119799995,7.034100342,69.02006531,99.12863922,64.85746002,64.82897949,1157.704956,67.35671234,276.3309631,79.16905212,0.995464935,0.00453507,0.013813215,0.00019785
2021-01-12,17:04:41,3.119400024,7.034200287,69.01896667,99.11832428,64.85688019,64.82788086,1157.737183,67.35703278,276.3298035,79.16905212,0.995464935,0.00453507,0.013813215,0.00019785
2021-01-12,17:04:42,3.119799995,7.034700012,69.02001953,99.10800934,64.85752869,64.82667542,1157.771118,67.35778809,276.3273621,79.16905212,0.995464935,0.00453507,0.013813215,0.00019785
2021-01-12,17:04:43,3.119300079,7.035299683,69.02001953,99.09659576,64.85687256,64.82559204,1157.801758,67.35837555,276.3253784,79.16905212,0.995464935,0.00453507,0.0,0.000197854
2021-01-12,17:04:44,3.11970005,7.036399841,69.02001953,99.08797455,64.85741425,64.82444763,1157.834473,67.35891724,276.3235474,79.30179596,0.995464935,0.00453507,0.014094985,0.000197854
2021-01-12,17:04:45,3.119499969,7.037999725,69.02001953,99.07749939,64.85626221,64.82335663,1157.86499,67.35909271,276.3229065,79.30179596,0.995464935,0.00453507,0.014094985,0.000197854
2021-01-12,17:04:46,3.11970005,7.03809967,69.02001953,99.06770325,64.85766602,64.82207489,1157.901367,67.36083221,276.3170166,79.30179596,0.995464935,0.00453507,0.014094985,0.000197854
2021-01-12,17:04:47,3.119099998,7.037999725,69.02001953,99.05775452,64.85631561,64.82139587,1157.9198,67.36132813,276.3153687,79.30179596,0.995415192,0.00458478,0.0,0.000197854
2021-01-12,17:04:48,3.118899918,7.038200378,69.02001953,99.04790497,64.85700989,64.82025909,1157.951904,67.36101532,276.3164673,79.30179596,0.995415192,0.00458478,0.014031159,0.000197854
2021-01-12,17:04:49,3.119099998,7.038500214,69.02001953,99.03788757,64.85773468,64.81911469,1157.984009,67.36222076,276.3123169,79.30179596,0.995415192,0.00458478,0.0,0.000197854
2021-01-12,17:04:50,3.118799973,7.038800049,69.02001953,99.027771,64.85743713,64.81803131,1158.015137,67.36195374,276.3132935,79.30179596,0.995415192,0.00458478,0.0,0.000197854
2021-01-12,17:04:51,3.119199944,7.039199829,69.02001953,99.01779175,64.85690308,64.81687927,1158.047729,67.362854,276.3101807,79.30179596,0.995415192,0.00458478,0.0,0.000197854
2021-01-12,17:04:52,3.118799973,7.041400146,69.02111816,99.00852966,64.85742188,64.81613159,1158.068237,67.36338806,276.3084412,79.30179596,0.995415192,0.00458478,0.0,0.000197854
2021-01-12,17:04:53,3.119000053,7.041699982,69.02111816,98.99837494,64.85783386,64.81476593,1158.106812,67.36380005,276.3070068,79.30179596,0.995415192,0.00458478,0.0,0.000197854
2021-01-12,17:04:54,3.118600082,7.042299652,69.02007294,98.98786926,64.85652161,64.81362915,1158.138794,67.36437225,276.3050537,79.30179596,0.995415192,0.00458478,0.0,0.000197854
2021-01-12,17:04:55,3.119099998,7.04240036,69.02007294,98.97963715,64.85682678,64.81254578,1158.169312,67.36463928,276.3041687,79.30179596,0.995570908,0.0044291,0.0,0.000197854
2021-01-12,17:04:56,3.118600082,7.042700195,69.02007294,98.96848297,64.85650635,64.81169128,1158.193604,67.36423492,276.305481,79.30179596,0.995570908,0.0044291,0.0,0.000197854
2021-01-12,17:04:57,3.119000053,7.043000031,69.02007294,98.95909119,64.85682678,64.81047058,1158.228271,67.36517334,276.3023071,79.30179596,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:04:58,3.118600082,7.043299866,69.02111053,98.95000458,64.85728455,64.80925751,1158.262573,67.36499023,276.3029785,79.30179596,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:04:59,3.119099998,7.045700073,69.02111053,98.94018555,64.85690308,64.8082428,1158.290771,67.36507416,276.3025513,79.14289093,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:05:00,3.118499947,7.045400238,69.02111053,98.93104553,64.8572998,64.80671692,1158.333496,67.36538696,276.3014832,79.14289093,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:05:01,3.118799973,7.047000122,69.02111053,98.92066956,64.8561554,64.80587006,1158.357422,67.36557007,276.3008728,79.14289093,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:05:02,3.118499947,7.047399902,69.02111053,98.91217041,64.8555603,64.80432892,1158.401489,67.3657074,276.3013306,79.14289093,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:05:03,3.118700027,7.047599792,69.02007294,98.90271759,64.85700989,64.80287933,1158.441406,67.36507416,276.3025208,79.14289093,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:05:04,3.118499947,7.047599792,69.02007294,98.8931427,64.8562851,64.80181885,1158.471558,67.36566925,276.3006592,79.14289093,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:05:05,3.118700027,7.047399902,69.02112579,98.88333893,64.85562134,64.80001831,1158.522461,67.36553192,276.3010864,79.14289093,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:05:06,3.118300056,7.047200012,69.02112579,98.87473297,64.85578156,64.79898834,1158.551392,67.36534882,276.3016968,79.14289093,0.995614471,0.00438547,0.0,0.000197854
2021-01-12,17:05:07,3.118600082,7.046900177,69.02112579,98.86533356,64.85623169,64.79753876,1158.592651,67.36507416,276.3026123,79.14289093,0.995614471,0.00438547,0.013022345,0.000197854
2021-01-12,17:05:08,3.118099976,7.047899628,69.02112579,98.8563385,64.85681152,64.79616547,1158.631104,67.36467743,276.303833,79.14289093,0.995614471,0.00438547,0.013022345,0.000197854
2021-01-12,17:05:09,3.118400002,7.047399902,69.02112579,98.84749603,64.85639191,64.79465485,1158.674316,67.36543274,276.3014221,79.14289093,0.995614471,0.00438547,0.013022345,0.000197854
2021-01-12,17:05:10,3.118000031,7.047000122,69.02112579,98.83799744,64.85609436,64.79281616,1158.725708,67.36481476,276.3034973,79.14289093,0.995614471,0.00438547,0.013022345,0.000197854
2021-01-12,17:05:11,3.118400002,7.046600342,69.02011871,98.8290329,64.85598755,64.79151154,1158.761719,67.36437225,276.3051147,79.14289093,0.995614471,0.00438547,0.013022345,0.000197854
2021-01-12,17:05:12,3.118600082,7.046199799,69.02112579,98.81990051,64.85629272,64.78921509,1158.826904,67.36380005,276.3070068,79.14289093,0.995614471,0.00438547,0.013022345,0.000197854
2021-01-12,17:05:13,3.118099976,7.045899963,69.02112579,98.81167603,64.85585022,64.78767395,1158.869751,67.36370087,276.307251,79.14289093,0.995614471,0.00438547,0.0,0.000197833
2021-01-12,17:05:14,3.118600082,7.045600128,69.02112579,98.8024826,64.85554504,64.7858963,1158.919922,67.36344147,276.3082886,96.49793243,0.995614471,0.00438547,0.0,0.000197833
2021-01-12,17:05:15,3.118199921,7.045400238,69.02219391,98.79298401,64.85493469,64.78395844,1158.974731,67.36289215,276.3101501,96.49793243,0.995614471,0.00438547,0.0,0.000197833
2021-01-12,17:05:16,3.11760006,7.045300293,69.02114868,98.78317261,64.85483551,64.78221893,1159.024414,67.36249542,276.3113403,96.49793243,0.995614471,0.00438547,0.0,0.000197833
2021-01-12,17:05:17,3.117399979,7.044999695,69.02114868,98.77536774,64.85578918,64.78023529,1159.080078,67.36227417,276.3121948,96.49793243,0.995614471,0.00438547,0.0,0.000197899
