date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2021-01-14,14:59:15,2.669400024,10.00309982,69.75830841,94.76902008,65.70677185,65.70133209,1133.562866,62.33469772,294.5556641,90.42653656,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:16,2.580999947,10.00059967,69.75830841,94.73233032,65.70632935,65.70108032,1133.569458,62.31003571,294.6514893,90.09429169,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:17,2.521100044,9.998200226,69.75830841,94.69438934,65.70680237,65.70120239,1133.566528,62.28612518,294.7441711,90.09429169,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:18,2.458300018,9.995600128,69.75830841,94.65019989,65.70726013,65.70128632,1133.564087,62.25868607,294.8508606,90.09429169,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:19,2.37859993,9.994400024,69.75830841,94.60397339,65.70764923,65.70096588,1133.572754,62.2305069,294.9606934,90.09429169,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:20,2.322800064,10.00189972,69.75830841,94.55638885,65.70721436,65.70114899,1133.567993,62.20201111,295.0713501,90.09429169,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:21,2.270800018,10.00690002,69.75830841,94.50447083,65.70841217,65.70096588,1133.57312,62.17115021,295.1917114,89.912323,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:22,2.212999916,10.00599976,69.75830841,94.45056915,65.7091217,65.70090485,1133.571533,62.13856506,295.3187256,89.912323,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:23,2.165999985,10.0052002,69.75830841,94.39292908,65.71006012,65.70075989,1133.578003,62.10494614,295.4500427,89.912323,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:24,2.121299934,10.00449982,69.75830841,94.33791351,65.71022797,65.70103455,1133.570679,62.07214355,295.578064,89.912323,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:25,2.072599983,10.00390015,69.75830841,94.27528381,65.70983124,65.70075989,1133.578003,62.03594971,295.719696,89.912323,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:26,2.026600075,10.00319977,69.75830841,94.21086121,65.71128845,65.70069122,1133.580078,61.99848938,295.8662109,89.39878082,0.462326698,0.537673416,0.016710851,0.000273332
2021-01-14,14:59:27,1.987599945,10.00210037,69.75830841,94.14566803,65.71157074,65.70085144,1133.575684,61.96117783,296.0126038,89.39878082,0.462326698,0.537673416,0.016710851,0.000275268
2021-01-14,14:59:28,1.947699928,10.00130005,69.75830841,94.08376312,65.71234894,65.70075989,1133.578491,61.92524338,296.1533508,89.39878082,0.462326698,0.537673416,0.016710851,0.000275268
2021-01-14,14:59:29,1.91760006,10.00049973,69.75830841,94.01968384,65.71334076,65.70066071,1133.580688,61.88772202,296.3007202,89.39878082,0.462326698,0.537673416,0.016710851,0.000275268
2021-01-14,14:59:30,1.884199905,9.99960022,69.75830841,93.95013428,65.71387482,65.70085144,1133.576172,61.84732437,296.4594727,89.39878082,0.462326698,0.537673416,0.016710851,0.000275268
2021-01-14,14:59:31,1.850200081,9.998300171,69.75830841,93.88519287,65.71492767,65.70054626,1133.584717,61.80959702,296.6080322,79.3788681,0.462326698,0.537673416,0.016710851,0.000275268
2021-01-14,14:59:32,1.816900063,9.997100067,69.75830841,93.81721497,65.71517944,65.70063019,1133.582031,61.76882553,296.7685547,79.3788681,0.462326698,0.537673416,0.016710851,0.000275268
2021-01-14,14:59:33,1.786899948,9.995600128,69.75830841,93.74931335,65.71513367,65.70040131,1133.588501,61.72943878,296.9239502,79.3788681,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:34,1.807099915,9.994100189,69.75830841,93.6847229,65.71609497,65.70043182,1133.58728,61.69140625,297.0740662,79.3788681,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:35,1.754400063,9.99280014,69.75830841,93.61594391,65.71707153,65.70050049,1133.585693,61.65144348,297.2321472,79.3788681,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:36,1.737199974,9.998400116,69.75830841,93.54696655,65.71720123,65.70033264,1133.590332,61.61089325,297.392334,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:37,1.753199959,10.00449982,69.75830841,93.47828674,65.71709442,65.70024109,1133.592163,61.57065964,297.5519409,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:38,1.713699913,10.00930023,69.75830841,93.41040039,65.71576691,65.70017242,1133.594482,61.53073502,297.710144,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:39,1.733200073,10.01279984,69.75933838,93.34611511,65.71547699,65.70010376,1133.596313,61.4926796,297.861084,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:40,1.71060009,10.01569977,69.75933838,93.2800827,65.71473694,65.70031738,1133.59082,61.4529686,298.019104,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:41,1.734900093,10.01819992,69.75933838,93.21476746,65.7141571,65.70040131,1133.588013,61.4134407,298.176239,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:42,1.715699959,10.0185997,69.75933838,93.15602112,65.71305847,65.70033264,1133.59021,61.37804413,298.3173218,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:43,1.739900017,10.01800003,69.75829315,93.09262085,65.71271515,65.70066071,1133.580688,61.3395462,298.4707642,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:44,1.719499969,10.01829987,69.75829315,93.03659058,65.71286011,65.70088196,1133.575073,61.30197144,298.6117859,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:45,1.743600082,10.01809998,69.75936127,92.97675323,65.71200562,65.70098877,1133.571899,61.26721573,298.7594604,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:46,1.723900032,10.01829987,69.75936127,92.920784,65.71066284,65.70106506,1133.569946,61.23250961,298.8985596,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:47,1.74640007,10.01849976,69.75936127,92.86595917,65.71060181,65.70139313,1133.560669,61.1967926,299.0411987,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:48,1.726399994,10.01829987,69.75936127,92.81282043,65.71001434,65.70158386,1133.556152,61.16286469,299.1773071,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:49,1.748999977,10.01829987,69.75831604,92.76416016,65.70954895,65.70193481,1133.546387,61.1312027,299.3041077,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:50,1.729400063,10.01839981,69.75831604,92.71426392,65.70855713,65.70214081,1133.540894,61.09931183,299.432312,78.4380722,0.462326698,0.537673416,0.016710851,0.000275231
2021-01-14,14:59:51,1.750900078,10.01800003,69.75831604,92.66493225,65.70951843,65.7022934,1133.536621,61.0679245,299.5585022,78.4380722,0.462017288,0.537982788,0.016710851,0.000275231
2021-01-14,14:59:52,1.729999924,10.01790009,69.75831604,92.61859131,65.70790863,65.70262909,1133.527588,61.03679657,299.6837463,78.4380722,0.462017288,0.537982788,0.016710851,0.000275231
2021-01-14,14:59:53,1.755200005,10.0177002,69.75933838,92.57418823,65.7077713,65.70281982,1133.522583,61.00855255,299.7974243,78.4380722,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,14:59:54,1.769499969,10.01729965,69.75933838,92.52841187,65.70684052,65.70311737,1133.514526,60.97920227,299.9154968,78.4380722,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,14:59:55,1.784399986,10.01699982,69.75933838,92.48281097,65.70710754,65.70330048,1133.509155,60.95036316,300.0318298,78.4380722,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,14:59:56,1.76779995,10.01679993,69.75933838,92.44000244,65.70663452,65.70365143,1133.499634,60.92333984,300.1409912,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,14:59:57,1.812899971,10.01640015,69.75933838,92.39915466,65.70581818,65.70385742,1133.494263,60.89720917,300.2463684,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,14:59:58,1.797800064,10.01610031,69.75933838,92.36010742,65.70516968,65.7042923,1133.482666,60.87195206,300.3482971,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,14:59:59,1.842399979,10.01589966,69.75933838,92.32092285,65.70478058,65.70435333,1133.480225,60.84674072,300.4503784,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:00,1.855900002,10.01559982,69.75830078,92.28514862,65.70510864,65.70471954,1133.470703,60.82396317,300.5424194,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:01,1.872599983,10.01520004,69.75830078,92.24877167,65.70410156,65.70492554,1133.464966,60.80149841,300.6334229,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:02,1.851799965,10.01500015,69.75830078,92.21258545,65.70375824,65.70510864,1133.459595,60.7795372,300.7224121,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:03,1.906100082,10.01470032,69.75933838,92.18040466,65.70339966,65.70529175,1133.454956,60.75949478,300.8036804,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:04,1.929700089,10.01449966,69.75933838,92.14778137,65.70386505,65.70554352,1133.447754,60.73994446,300.8829346,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:05,1.950799942,10.01399994,69.75933838,92.11530304,65.70261383,65.70584869,1133.439697,60.72093201,300.9601135,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:06,1.934900093,10.01380005,69.75933838,92.0839386,65.70188141,65.70613861,1133.431641,60.70327377,301.0317383,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:07,1.978499985,10.01360016,69.75933838,92.05393982,65.70143127,65.70643616,1133.423462,60.68590927,301.1022034,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:08,1.995999908,10.01340027,69.75933838,92.02628326,65.70129395,65.70658112,1133.420044,60.67065048,301.1643066,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:09,1.977099991,10.01320038,69.75933838,91.99938202,65.70006561,65.70689392,1133.411621,60.65563965,301.2254639,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:10,2.026300049,10.01299973,69.75933838,91.97238922,65.69987488,65.70705414,1133.406738,60.64055634,301.2867126,78.33237457,0.462021217,0.537978783,0.016710851,0.000275231
2021-01-14,15:00:11,2.00720005,10.01289978,69.75933838,91.94799042,65.69937897,65.70718384,1133.402832,60.62835693,301.3363953,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:12,2.054400063,10.01259995,69.75933838,91.92331696,65.69913483,65.70735168,1133.398804,60.61547852,301.3886719,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:13,2.033799934,10.01230011,69.75933838,91.90061951,65.69962311,65.70772552,1133.38916,60.60316086,301.4388733,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:14,2.073399925,10.01200027,69.75933838,91.87831116,65.69734955,65.70780182,1133.385986,60.59280777,301.4811707,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:15,2.054400063,10.01179962,69.75933838,91.85551453,65.69828033,65.70799255,1133.381836,60.58208466,301.5247192,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:16,2.090299988,10.01159973,69.75933838,91.8338623,65.69725037,65.70827484,1133.375244,60.57221603,301.565033,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:17,2.070800018,10.01119995,69.75933838,91.81261444,65.69643402,65.70842743,1133.369873,60.56303024,301.6025391,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:18,2.106599998,10.01100006,69.75933838,91.79384613,65.69646454,65.70868683,1133.363525,60.55463409,301.6367188,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:19,2.084900093,10.01070023,69.75933838,91.77281952,65.69599915,65.70884705,1133.359131,60.54626846,301.6708374,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:20,2.11970005,10.01039963,69.75933838,91.75335693,65.69525146,65.70898438,1133.355225,60.5386734,301.7017822,78.33237457,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:21,2.1,10.00999985,69.76036835,91.73435974,65.69442749,65.70882416,1133.359741,60.53156662,301.730835,78.57745361,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:22,2.133499908,10.00979996,69.76036835,91.71398926,65.69486237,65.70932007,1133.345703,60.52483749,301.7583618,78.57745361,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:23,2.111300087,10.00950012,69.75935364,91.69478607,65.69381714,65.7092514,1133.348022,60.51870346,301.7834473,78.57745361,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:24,2.14810009,10.00910034,69.75935364,91.67790985,65.6931839,65.70946503,1133.342163,60.51209259,301.8103638,78.57745361,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:25,2.127099991,10.00879974,69.76036072,91.65744781,65.69351196,65.70968628,1133.33606,60.50678253,301.8320618,78.57745361,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:26,2.160099983,10.00849991,69.76036072,91.63937378,65.69271088,65.70976257,1133.334229,60.50190735,301.8518982,78.43635559,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:27,2.137000084,10.00830002,69.76036072,91.62233734,65.69190216,65.70977783,1133.333252,60.49700165,301.8720093,78.43635559,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:28,2.171299934,10.00800018,69.76036072,91.60206604,65.69127655,65.70992279,1133.329224,60.49253845,301.8901672,78.43635559,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:29,2.149200058,10.00759964,69.75933838,91.58617401,65.69202423,65.70986938,1133.331055,60.48855972,301.9065247,78.43635559,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:30,2.181399918,10.00709991,69.75933838,91.56819153,65.68965912,65.71007538,1133.325073,60.48442459,301.9234314,78.43635559,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:31,2.158499908,10.00660019,69.75933838,91.55101776,65.68955994,65.71033478,1133.318604,60.48085403,301.9378052,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:32,2.191300011,10.0060997,69.75933838,91.53479767,65.68989563,65.71024323,1133.321045,60.47768784,301.9508362,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:33,2.168899918,10.00559998,69.75933838,91.51660156,65.68901825,65.71041107,1133.316772,60.47477341,301.9628601,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:34,2.200900078,10.00500031,69.76034546,91.49988556,65.68878937,65.71025848,1133.32019,60.47168732,301.9752808,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:35,2.178199959,10.00449982,69.76034546,91.48325348,65.68828583,65.71051025,1133.313843,60.46897125,301.9863892,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:36,2.211199951,10.00390015,69.76034546,91.46550751,65.68766022,65.71031189,1133.319092,60.4669838,301.9946289,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:37,2.188699913,10.00319977,69.76034546,91.44985199,65.68738556,65.71038818,1133.316895,60.46483994,302.003479,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:38,2.218899918,10.00270004,69.76034546,91.43408203,65.68704987,65.71062469,1133.310669,60.46296692,302.0110474,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:39,2.196100044,10.00230026,69.76034546,91.41767883,65.6857605,65.71038818,1133.317139,60.46103287,302.0189819,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:40,2.225900078,10.00179977,69.76034546,91.40125275,65.68508148,65.71060181,1133.311035,60.45940781,302.0256348,78.78968048,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:41,2.203700066,10.01760025,69.76034546,91.38661194,65.68450928,65.71041107,1133.316528,60.45814896,302.0306396,78.98196411,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:42,2.234600067,9.994499969,69.76034546,91.37141418,65.6855011,65.71048737,1133.314453,60.45718384,302.034668,78.98196411,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:43,2.212299919,10.02409973,69.76034546,91.35577393,65.68466187,65.7106781,1133.30896,60.45599747,302.0395203,78.98196411,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:44,2.24090004,10.00540009,69.76034546,91.33943939,65.68344879,65.71022034,1133.321411,60.45510483,302.0432739,78.98196411,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:45,2.218600082,9.991699982,69.76034546,91.32572174,65.68234253,65.71055603,1133.312134,60.45425797,302.0467224,78.98196411,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:46,2.248200035,9.985299683,69.76034546,91.3109436,65.68282318,65.7104187,1133.31604,60.45336533,302.0502319,79.12998199,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:47,2.225600052,9.980000305,69.76034546,91.29677582,65.68255615,65.71046448,1133.314941,60.45299911,302.0519104,79.12998199,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:48,2.25359993,9.976599884,69.76034546,91.28318024,65.68118286,65.71038818,1133.317749,60.45307159,302.0515137,79.12998199,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:49,2.231800079,9.97559967,69.76034546,91.26940155,65.68165588,65.71007538,1133.325806,60.45251465,302.0537109,79.12998199,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:50,2.26060009,9.980000305,69.76034546,91.25428772,65.68018341,65.70989227,1133.330933,60.45202637,302.0558167,79.12998199,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:51,2.236899948,10.0086998,69.76137543,91.24156189,65.67964935,65.70980072,1133.333008,60.45251465,302.0538635,79.42147827,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:52,2.265699959,10.01620026,69.76137543,91.22823334,65.68005371,65.70934296,1133.345093,60.45307159,302.0515747,79.42147827,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:53,2.243199921,10.02009964,69.76137543,91.21489716,65.67923737,65.70929718,1133.346802,60.45336533,302.0503235,79.42147827,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:54,2.270700073,10.02320023,69.76137543,91.20153046,65.67868805,65.70916748,1133.350464,60.45393372,302.0479431,79.42147827,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:55,2.247900009,10.02529984,69.76137543,91.1891098,65.67724609,65.70927429,1133.347534,60.45388794,302.0480957,79.42147827,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:56,2.277099991,10.02279968,69.76137543,91.17713165,65.67665863,65.70920563,1133.348755,60.45437622,302.0461731,79.73154449,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:57,2.252499962,10.02129974,69.76238251,91.16433716,65.67781067,65.70952606,1133.340576,60.45481873,302.0443726,79.73154449,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:58,2.281800079,10.02050018,69.76134491,91.15357208,65.67826843,65.70964813,1133.336914,60.4545784,302.0454102,79.73154449,0.461763306,0.538236694,0.016710851,0.000275231
2021-01-14,15:00:59,2.258799934,10.0197998,69.76134491,91.14028168,65.67736053,65.70952606,1133.340332,60.4549408,302.0440063,79.73154449,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:00,2.285400009,10.01900024,69.76134491,91.12934113,65.67655182,65.70977783,1133.333374,60.45523071,302.0426636,79.73154449,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:01,2.261800003,10.01839981,69.76134491,91.11839294,65.67562103,65.71007538,1133.324951,60.45603561,302.0393372,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:02,2.290699959,10.0177002,69.76134491,91.10868835,65.67632294,65.70992279,1133.329224,60.45677185,302.036377,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:03,2.266600037,10.01729965,69.76134491,91.09941864,65.6754837,65.71001434,1133.327148,60.45762634,302.0329285,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:04,2.295599937,10.01669998,69.76134491,91.08863831,65.67446136,65.71014404,1133.323486,60.45863724,302.0288086,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:05,2.270499992,10.01589966,69.76235199,91.07887268,65.6754303,65.70992279,1133.329224,60.4597702,302.0240479,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:06,2.297999954,10.01529999,69.76235199,91.07051849,65.6751709,65.71012115,1133.324341,60.46086884,302.0195313,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:07,2.274399948,10.01460037,69.76235199,91.06040192,65.67472839,65.70996094,1133.328613,60.46212769,302.0144958,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:08,2.302000046,10.01429977,69.76235199,91.05064392,65.67360687,65.71012115,1133.323853,60.46350479,302.0088806,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:09,2.278899956,10.0137001,69.76235199,91.04189301,65.67406464,65.71006012,1133.326172,60.46455383,302.0045471,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:10,2.305400085,10.01309967,69.76235199,91.03195953,65.67420959,65.71025848,1133.32019,60.46588898,301.9991455,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:11,2.281100082,10.01240005,69.76235199,91.02368164,65.67351532,65.71012115,1133.324097,60.46686554,301.9951477,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:12,2.309300041,10.01179962,69.76235199,91.01574707,65.67297363,65.71003723,1133.327026,60.4683609,301.9888306,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:13,2.28390007,10.01100006,69.76235199,91.006073,65.67188263,65.71017456,1133.32312,60.46918106,301.9855347,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:14,2.310199928,10.01029968,69.76235199,90.99781799,65.672966,65.70982361,1133.332275,60.47088242,301.9787292,79.58158875,0.461765289,0.538234711,0.016710851,0.000275231
2021-01-14,15:01:15,2.282999992,10.00960007,69.76235199,90.99079132,65.67203522,65.70992279,1133.329956,60.47193146,301.9743042,79.58158875,0.461739502,0.538260613,0.016710851,0.000275231
2021-01-14,15:01:16,2.307699966,10.00889969,69.76235199,90.98304749,65.67095947,65.70977783,1133.334106,60.47335434,301.9685669,79.88191986,0.461739502,0.538260613,0.016710851,0.000275231
2021-01-14,15:01:17,2.281200027,10.00830002,69.76235199,90.97476959,65.67160797,65.70973969,1133.334839,60.47412872,301.9654236,79.88191986,0.461739502,0.538260613,0.016710851,0.000275231
2021-01-14,15:01:18,2.304100037,10.00759964,69.76337433,90.96702576,65.67088318,65.70932007,1133.345947,60.4757843,301.9585876,79.88191986,0.461739502,0.538260613,0.016710851,0.000275231
2021-01-14,15:01:19,2.275900078,10.00680008,69.76337433,90.96022034,65.66977692,65.7092514,1133.348145,60.47676468,301.9545898,79.88191986,0.461739502,0.538260613,0.016710851,0.000275231
2021-01-14,15:01:20,2.299200058,10.0060997,69.76232147,90.95387268,65.67023468,65.70932007,1133.345825,60.47781754,301.9503174,79.88191986,0.461739502,0.538260613,0.016710851,0.000275231
2021-01-14,15:01:21,2.27140007,10.00510025,69.76232147,90.94702911,65.66921234,65.70902252,1133.354004,60.47862625,301.9468994,80.04343414,0.461739502,0.538260613,0.016710851,0.000275231
2021-01-14,15:01:22,2.294499969,10.00410004,69.76335144,90.93994904,65.66890717,65.70877838,1133.360718,60.47931671,301.9440002,80.04343414,0.461739502,0.538260613,0.016710851,0.000275231
2021-01-14,15:01:23,2.266699982,10.00329971,69.76335144,90.93347168,65.6683197,65.70858765,1133.365967,60.48049164,301.9393005,80.04343414,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:24,2.289800072,10.00270004,69.76335144,90.92710114,65.66777039,65.70845032,1133.369263,60.48085403,301.9378357,80.04343414,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:25,2.2625,10.00179977,69.76335144,90.92182159,65.6672287,65.70806122,1133.380493,60.48158646,301.9348145,80.04343414,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:26,2.28560009,10.00110016,69.76335144,90.91591644,65.66677094,65.70799255,1133.382202,60.48223114,301.9322815,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:27,2.257999992,10.00019989,69.76335144,90.90955353,65.66661072,65.70780182,1133.386719,60.48312759,301.9286194,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:28,2.281599998,9.999299622,69.76335144,90.90383911,65.6673584,65.70733643,1133.399414,60.48348999,301.9272461,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:29,2.25529995,9.998500061,69.76335144,90.89873505,65.66530609,65.70713043,1133.404053,60.48361206,301.9266357,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:30,2.279100037,9.997499847,69.76335144,90.89324951,65.66684723,65.70694733,1133.410156,60.48390198,301.9255676,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:31,2.251499939,9.998400116,69.76335144,90.88874817,65.666008,65.70661926,1133.418457,60.48442459,301.9234619,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:32,2.275499916,10.00490036,69.76335144,90.88345337,65.66491699,65.7064209,1133.424561,60.48450851,301.9230042,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:33,2.247800064,10.00719986,69.76335144,90.87863159,65.66474152,65.70600128,1133.435547,60.48467255,301.923584,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:34,2.270800018,10.00839996,69.76335144,90.87286377,65.66504669,65.70586395,1133.439209,60.48418045,301.9222717,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:35,2.245700073,10.00889969,69.76335144,90.87032318,65.66438293,65.70550537,1133.449463,60.48487091,301.9215393,80.36432648,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:36,2.269799995,10.00940018,69.76435852,90.86534882,65.66400146,65.70509338,1133.460449,60.48405457,301.9249268,80.59055328,0.461739502,0.538260613,0.016710851,0.000275268
2021-01-14,15:01:37,2.242000008,10.00979996,69.76435852,90.86147308,65.66344452,65.70504761,1133.461792,60.48438263,301.923584,80.59055328,0.461761284,0.538238716,0.016710851,0.000275268
