date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2021-01-28,11:40:53,0.0,0.0,69.26580048,206.0150299,65.2826767,66.09957123,1122.814087,68.45901489,272.6412964,186.8026581,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:40:54,0.0,0.0,69.26580048,206.0335999,65.28283691,66.09973145,1122.808716,68.45964813,272.6391602,186.8026581,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:40:55,0.0,0.0,69.26580048,206.0527954,65.28315735,66.10041809,1122.790894,68.46066284,272.6358032,186.8026581,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:40:56,0.0,0.0,69.26580048,206.069397,65.28194427,66.10076904,1122.78125,68.46151733,272.6331177,186.8026581,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:40:57,0.0,0.0,69.26580048,206.0882874,65.28262329,66.10118103,1122.77063,68.46269989,272.6292114,186.9134521,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:40:58,0.0,0.0,69.26477051,206.1068268,65.28282166,66.10198975,1122.75,68.46378326,272.6255798,186.9134521,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:40:59,0.0,0.0,69.26477051,206.1239777,65.28250122,66.1023941,1122.737793,68.46477509,272.6223145,186.9134521,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:00,0.0,0.0,69.26477051,206.1421967,65.28218079,66.10274506,1122.72876,68.46550751,272.6197815,186.9134521,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:01,0.0,0.0,69.26578522,206.1602173,65.28283691,66.103302,1122.713867,68.46672821,272.6157532,186.9134521,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:02,0.0,0.0,69.26578522,206.1792145,65.28347778,66.10351563,1122.70752,68.46755219,272.6130981,186.9134521,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:03,0.0,0.0,69.26578522,206.1965485,65.28255463,66.10391998,1122.697021,68.46840668,272.610321,186.9134521,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:04,0.0,0.0,69.26578522,206.2151947,65.28248596,66.10430908,1122.686157,68.46949768,272.6066284,186.9134521,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:05,0.0,0.0,69.26578522,206.2324982,65.28310394,66.10474396,1122.674316,68.4703598,272.6038818,186.8075409,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:06,0.0,0.0,69.26578522,206.2520905,65.28223419,66.1054306,1122.656128,68.47130585,272.6007385,186.8075409,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:07,0.0,0.0,69.26578522,206.2697296,65.28344727,66.10559845,1122.651855,68.47229767,272.5974426,186.8075409,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:08,0.0,0.0,69.26578522,206.2880554,65.28151703,66.10639954,1122.630127,68.47312164,272.594696,186.8075409,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:09,0.0,0.0,69.26578522,206.3062592,65.28198242,66.10670471,1122.622681,68.47420502,272.591156,187.0516968,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:10,0.0,0.0,69.26578522,206.3233185,65.28303528,66.10710144,1122.611694,68.4753418,272.5874023,187.0516968,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:11,0.0,0.0,69.26578522,206.3421173,65.28328705,66.10769653,1122.595703,68.47611237,272.5848389,186.7601471,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:12,0.0,0.0,69.26578522,206.3599701,65.28283691,66.10812378,1122.584106,68.47719574,272.5812378,186.7601471,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:13,0.0,0.0,69.26578522,206.3768463,65.28247833,66.10850525,1122.574341,68.47838593,272.5772705,186.877243,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:14,0.0,0.0,69.26578522,206.3975525,65.28260803,66.10896301,1122.562134,68.47883606,272.5758057,186.877243,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:15,0.0,0.0,69.26578522,206.4144897,65.28366089,66.10930634,1122.552979,68.48011017,272.5717468,186.877243,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:16,0.0,0.0,69.26578522,206.4335632,65.28266144,66.10997772,1122.534546,68.48069763,272.5697327,186.877243,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:17,0.0,0.0,69.26578522,206.4513245,65.28307343,66.11032104,1122.525391,68.48183441,272.565918,186.877243,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:18,0.0,0.0,69.26578522,206.4687347,65.28263855,66.11100769,1122.506836,68.48283386,272.5627441,186.877243,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:19,0.0,0.0,69.26578522,206.4870148,65.28366852,66.11135101,1122.498047,68.48387146,272.5592041,186.7365417,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:20,0.0,0.0,69.26578522,206.5050201,65.28274536,66.11156464,1122.49231,68.48491669,272.5556335,186.7365417,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:21,0.0,0.0,69.26578522,206.5231476,65.28240204,66.11225128,1122.473877,68.48596191,272.5523376,186.903183,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:22,0.0,0.0,69.26578522,206.5406647,65.2827301,66.11264038,1122.463623,68.48690796,272.5491943,186.903183,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:23,0.0,0.0,69.26578522,206.5592194,65.28314209,66.11306,1122.452637,68.48805237,272.5453796,186.903183,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:24,0.0,0.0,69.26578522,206.5777435,65.28366852,66.11362457,1122.437012,68.48872375,272.5432434,186.903183,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:25,0.0,0.0,69.26578522,206.5951233,65.28301239,66.11399841,1122.42749,68.48994446,272.5391235,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:26,0.0,0.0,69.26578522,206.613739,65.28368378,66.11461639,1122.410645,68.49089813,272.5360107,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:27,0.0,0.0,69.26578522,206.6325684,65.28290558,66.11513519,1122.397095,68.49150085,272.5342102,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:28,0.0,0.0,69.26578522,206.6488342,65.28369904,66.1153183,1122.392212,68.49258423,272.5305786,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:29,0.0,0.0,69.26578522,206.668045,65.28327179,66.11577606,1122.379761,68.49381256,272.5265198,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:30,0.0,0.0,69.26578522,206.6856232,65.28301239,66.11628723,1122.366333,68.49472046,272.5235291,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:31,0.0,0.0,69.26578522,206.7038422,65.283638,66.11673737,1122.35376,68.49570465,272.5201416,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:32,0.0,0.0,69.26578522,206.7212524,65.28270721,66.11717987,1122.342285,68.49666595,272.5170898,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:33,0.0,0.0,69.26578522,206.7393646,65.28352356,66.11740112,1122.335938,68.49742889,272.5145569,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:34,0.0,0.0,69.26578522,206.7583618,65.28251648,66.11814117,1122.315918,68.49865723,272.5105591,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:35,0.0,0.0,69.26578522,206.7767029,65.28314972,66.1183548,1122.310791,68.49906921,272.5090942,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:36,0.0,0.0,69.26578522,206.7940674,65.28367615,66.11890411,1122.295776,68.50055695,272.5041504,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:37,0.0,0.0,69.26578522,206.8124695,65.28256226,66.11948395,1122.280518,68.5017395,272.5003967,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:38,0.0,0.0,69.26578522,206.8305206,65.28308105,66.1199646,1122.267334,68.50233459,272.4984436,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:39,0.0,0.0,69.2667923,206.8473663,65.28266907,66.1204071,1122.255493,68.50319672,272.4956055,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:40,0.0,0.0,69.26578522,206.8653412,65.28340149,66.12084198,1122.244263,68.50437927,272.4916687,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:41,0.0,0.0,69.26578522,206.8842163,65.28365326,66.12117004,1122.23584,68.50533295,272.4884338,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:42,0.0,0.0,69.26578522,206.9018097,65.28301239,66.12171936,1122.221069,68.50641632,272.4849854,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:43,0.0,0.0,69.26578522,206.9191742,65.28258514,66.12215424,1122.209351,68.50733185,272.4819031,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:44,0.0,0.0,69.26681519,206.9385681,65.2832489,66.12268066,1122.194946,68.50787354,272.4801636,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:45,0.0,0.0,69.26577759,206.9562683,65.28354645,66.1230545,1122.185059,68.50905609,272.4762573,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:46,0.0,0.0,69.26577759,206.9747772,65.2827301,66.12342072,1122.175293,68.51032257,272.4720459,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:47,0.0,0.0,69.26577759,206.9925232,65.283638,66.12384796,1122.163452,68.51132202,272.4688416,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:48,0.0,0.0,69.26577759,207.0098419,65.28351593,66.12433624,1122.150635,68.51226807,272.4656372,186.774292,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:49,0.0,0.0,69.26577759,207.0285339,65.28385925,66.12474823,1122.139648,68.51341248,272.4620056,186.6577911,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:50,0.0,0.0,69.26577759,207.0462646,65.28285217,66.12536621,1122.123047,68.51432037,272.4588318,186.6577911,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:51,0.0,0.0,69.26577759,207.0650787,65.28294373,66.12579346,1122.11145,68.5151825,272.4560852,186.811615,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:52,0.0,0.0,69.26577759,207.0827637,65.28336334,66.12641144,1122.095093,68.51612854,272.4529419,186.811615,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:53,0.0,0.0,69.26680756,207.100769,65.28427887,66.12664032,1122.089111,68.51708221,272.449707,186.5838165,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:54,0.0,0.0,69.26571655,207.1179352,65.28239441,66.12714386,1122.075439,68.51799011,272.4466858,186.5838165,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:55,0.0,0.0,69.26571655,207.1364899,65.28309631,66.12744141,1122.067139,68.51876068,272.4442444,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:56,0.0,0.0,69.26571655,207.1545715,65.28237152,66.12801361,1122.05249,68.51998901,272.4401855,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:57,0.0,0.0,69.26571655,207.1724091,65.28340912,66.12852478,1122.038574,68.52097321,272.4368896,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:58,0.0,0.0,69.26571655,207.1899872,65.28227234,66.12892151,1122.028076,68.52198029,272.4336548,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:41:59,0.0,0.0,69.26571655,207.2080688,65.28295135,66.1293335,1122.016724,68.52270508,272.4312134,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:00,0.0,0.0,69.26571655,207.2252502,65.28331757,66.12984467,1122.003784,68.52361298,272.4281616,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:01,0.0,0.0,69.26571655,207.2436523,65.28305817,66.13032532,1121.98999,68.52469635,272.4246521,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:02,0.0,0.0,69.26571655,207.260788,65.28287506,66.13095093,1121.973755,68.52552795,272.4219055,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:03,0.0,0.0,69.26571655,207.2808228,65.2824707,66.1311264,1121.968872,68.52669525,272.4179688,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:04,0.0,0.0,69.26571655,207.2966614,65.28305054,66.13182068,1121.950317,68.52788544,272.4141235,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:05,0.0,0.0,69.26673889,207.3161316,65.28378296,66.1319809,1121.945557,68.52833557,272.4127197,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:06,0.0,0.0,69.26673889,207.333847,65.28303528,66.13257599,1121.92981,68.52960968,272.4085693,186.7773895,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:07,0.0,0.0,69.26673889,207.3523102,65.2818222,66.13308716,1121.916382,68.53083038,272.4045105,186.9732208,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:08,0.0,0.0,69.26673889,207.3695221,65.2831955,66.13345337,1121.906616,68.53160095,272.4018555,186.9732208,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:09,0.0,0.0,69.26673889,207.3872528,65.282547,66.13391876,1121.894287,68.53255463,272.3987122,186.7598877,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:10,0.0,0.0,69.26673889,207.40625,65.28279877,66.13445282,1121.879761,68.5335083,272.3957214,186.7598877,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:11,0.0,0.0,69.26673889,207.4232635,65.28259277,66.13476563,1121.871216,68.53455353,272.3921814,186.7598877,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:12,0.0,0.0,69.26673889,207.4415131,65.28334808,66.13536072,1121.855225,68.53555298,272.3888855,186.7598877,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:13,0.0,0.0,69.26673889,207.4594116,65.2824173,66.13581848,1121.842773,68.53668213,272.3851929,186.8782501,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:14,0.0,0.0,69.26673889,207.4773712,65.28343201,66.13612366,1121.835083,68.53741455,272.3825989,186.8782501,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:15,0.0,0.0,69.26673889,207.4961548,65.28282166,66.1368103,1121.816895,68.53836823,272.3794861,186.8782501,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:16,0.0,0.0,69.2677536,207.5128632,65.28260803,66.13703918,1121.810547,68.53896332,272.3775635,186.8782501,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:17,0.0,0.0,69.2677536,207.5309601,65.28291321,66.13752747,1121.797729,68.54027557,272.3733521,186.8782501,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:18,0.0,0.0,69.26668549,207.5489655,65.28367615,66.13805389,1121.783203,68.54145813,272.3694153,186.8782501,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:19,0.0,0.0,69.26668549,207.5658569,65.28310394,66.13834381,1121.775757,68.54191589,272.367981,186.7189026,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:20,0.0,0.0,69.26564026,207.584259,65.28230286,66.13895416,1121.759399,68.54322815,272.3635254,186.7189026,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:21,0.0,0.0,69.26564026,207.6027527,65.28238678,66.13944244,1121.74585,68.54404449,272.3608704,186.9071503,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:22,0.0,0.0,69.26564026,207.6213684,65.28260803,66.13996887,1121.7323,68.54508209,272.3574829,186.9071503,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:23,0.0,0.0,69.26564026,207.638504,65.28316498,66.14038086,1121.720947,68.54580688,272.3551025,186.9071503,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:24,0.0,0.0,69.2666626,207.6565247,65.28384399,66.14070892,1121.712524,68.54708099,272.3508301,186.9071503,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:25,0.0,0.0,69.2666626,207.6742096,65.2828598,66.14121246,1121.698975,68.54798126,272.3479004,186.9071503,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:26,0.0,0.0,69.2666626,207.692215,65.28315735,66.14147186,1121.691895,68.5490799,272.3442993,186.9071503,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:27,0.0,0.0,69.2666626,207.7093811,65.2820816,66.14208984,1121.675537,68.54962921,272.3424683,186.9071503,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:28,0.0,0.0,69.2666626,207.7280884,65.28295135,66.14254761,1121.662964,68.55111694,272.3375854,186.9071503,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:29,0.0,0.0,69.26561737,207.7458191,65.28310394,66.14292145,1121.653687,68.55194092,272.3348694,186.7882843,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:30,0.0,0.0,69.26561737,207.7630463,65.28296661,66.14344788,1121.639282,68.55271912,272.3323364,186.7882843,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:31,0.0,0.0,69.26561737,207.7819824,65.28315735,66.14393616,1121.626465,68.55371094,272.32901,186.7882843,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:32,0.0,0.0,69.26561737,207.8001251,65.28234863,66.14427948,1121.616821,68.55444336,272.3266602,186.7882843,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:33,0.0,0.0,69.26662445,207.818573,65.28196716,66.14489746,1121.599854,68.55567169,272.3225708,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:34,0.0,0.0,69.26560974,207.8348389,65.2827301,66.14517975,1121.592896,68.55661774,272.319458,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:35,0.0,0.0,69.26560974,207.8537292,65.28198242,66.14568329,1121.579224,68.55747223,272.3167114,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:36,0.0,0.0,69.26670074,207.8716888,65.28231812,66.14625549,1121.564087,68.55857086,272.3130188,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:37,0.0,0.0,69.26670074,207.8886566,65.28248596,66.14646912,1121.558228,68.55934143,272.3104858,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:38,0.0,0.0,69.26670074,207.9072571,65.28205872,66.14704132,1121.543213,68.5604248,272.3069458,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:39,0.0,0.0,69.26670074,207.9254761,65.28256226,66.1472168,1121.537964,68.56156921,272.3031616,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:40,0.0,0.0,69.26670074,207.9404907,65.28275299,66.14782715,1121.521973,68.56233978,272.3006287,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:41,0.0,0.0,69.26670074,207.9600525,65.28205872,66.14835358,1121.507935,68.56356812,272.2965393,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:42,0.0,0.0,69.26670074,207.977417,65.28279877,66.14877319,1121.496948,68.56443024,272.2937012,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:43,0.0,0.0,69.26670074,207.995636,65.28194427,66.14945221,1121.478516,68.56533813,272.2908325,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:44,0.0,0.0,69.26670074,208.0137329,65.282547,66.14975739,1121.470459,68.56652069,272.2867432,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:45,0.0,0.0,69.26670074,208.0311127,65.28200531,66.15028381,1121.455933,68.56764984,272.2830811,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:46,0.0,0.0,69.26670074,208.0499878,65.28250885,66.15068817,1121.44519,68.56815338,272.2813721,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:47,0.0,0.0,69.26670074,208.0668945,65.2820816,66.15113831,1121.433105,68.5689621,272.278717,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:48,0.0,0.0,69.26670074,208.0848694,65.28343201,66.15155029,1121.422607,68.57024384,272.2745667,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:49,0.0,0.0,69.26670074,208.1025543,65.28249359,66.15206909,1121.409058,68.57132721,272.2709045,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:50,0.0,0.0,69.26670074,208.1211853,65.28300476,66.15249634,1121.396973,68.57204437,272.2685547,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:51,0.0,0.0,69.26670074,208.1369934,65.28188324,66.15293884,1121.385132,68.57282257,272.2660217,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:52,0.0,0.0,69.26670074,208.1560974,65.28304291,66.15332794,1121.375366,68.57382202,272.2629089,186.9724274,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:53,0.0,0.0,69.26670074,208.1738281,65.28244781,66.15374756,1121.364136,68.57527161,272.2580261,186.859024,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:54,0.0,0.0,69.26670074,208.1917725,65.28272247,66.1542511,1121.350342,68.57640839,272.254364,186.859024,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:55,0.0,0.0,69.26670074,208.2080841,65.28305817,66.15485382,1121.334717,68.57723236,272.251709,186.859024,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:56,0.0,0.0,69.26670074,208.2276764,65.2826004,66.15527344,1121.323364,68.57823181,272.2484741,186.859024,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:57,0.0,0.0,69.26670074,208.245163,65.28192902,66.15558624,1121.314819,68.57923126,272.2450256,187.0036011,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:58,0.0,0.0,69.26670074,208.2623444,65.2832489,66.15607452,1121.302124,68.57977295,272.2432251,187.0036011,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:42:59,0.0,0.0,69.26670074,208.2812195,65.28283691,66.15648651,1121.290527,68.58095551,272.2394104,186.7543335,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:00,0.0,0.0,69.26773071,208.2979889,65.28159332,66.15677643,1121.282959,68.58159637,272.2373047,186.7543335,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:01,0.0,0.0,69.26773071,208.3164978,65.28266144,66.15736389,1121.2677,68.58305359,272.2325439,187.0144196,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:02,0.0,0.0,69.26672363,208.3339081,65.28330994,66.15784454,1121.254761,68.58395386,272.2294617,187.0144196,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:03,0.0,0.0,69.26672363,208.3516083,65.28282166,66.15835571,1121.240723,68.58490753,272.2263184,186.824234,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:04,0.0,0.0,69.26672363,208.3687439,65.28321075,66.15876007,1121.230225,68.58551025,272.2244873,186.824234,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:05,0.0,0.0,69.26672363,208.3866272,65.28207397,66.15931702,1121.215454,68.58677673,272.2203064,186.9727631,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:06,0.0,0.0,69.26672363,208.404892,65.28162384,66.15968323,1121.205322,68.58786774,272.2166443,186.9727631,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:07,0.0,0.0,69.26672363,208.4223328,65.28348541,66.16018677,1121.19165,68.58854675,272.214386,186.7549133,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:08,0.0,0.0,69.26672363,208.440567,65.2818222,66.16065216,1121.179688,68.58972168,272.2104797,186.7549133,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:09,0.0,0.0,69.26672363,208.4572449,65.28258514,66.16088104,1121.173096,68.59068298,272.207428,186.9700775,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:10,0.0,0.0,69.26672363,208.4741058,65.2834549,66.16138458,1121.159546,68.59140778,272.2050781,186.9700775,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:11,0.0,0.0,69.26672363,208.4933472,65.28240967,66.16162109,1121.153564,68.59263611,272.2009583,186.9700775,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:12,0.0,0.0,69.26672363,208.5107574,65.28321075,66.16235352,1121.133789,68.59396362,272.1965942,186.9700775,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:13,0.0,0.0,69.26672363,208.5280762,65.28305054,66.16293335,1121.11853,68.59418488,272.1959534,186.8229523,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:14,0.0,0.0,69.26672363,208.5464325,65.28326416,66.16321564,1121.111328,68.5952301,272.1924438,186.8229523,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:15,0.0,0.0,69.26672363,208.5647278,65.28206635,66.16390228,1121.093018,68.59653473,272.1882324,186.9841766,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:16,0.0,0.0,69.26776886,208.5817719,65.28340149,66.16419983,1121.084717,68.59725952,272.1857605,186.9841766,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:17,0.0,0.0,69.26776886,208.5995636,65.28230286,66.16470337,1121.071533,68.5982666,272.1824341,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:18,0.0,0.0,69.26776886,208.6182556,65.28273773,66.16519165,1121.057861,68.59939575,272.1787109,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:19,0.0,0.0,69.26776886,208.6361237,65.28329468,66.16535187,1121.053955,68.60035706,272.1755676,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:20,0.0,0.0,69.26776886,208.6522522,65.2826767,66.1660614,1121.035278,68.60144806,272.1719971,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:21,0.0,0.0,69.26776886,208.6705627,65.28314972,66.16652679,1121.022827,68.60263062,272.1681213,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:22,0.0,0.0,69.26676178,208.6880341,65.28273773,66.16695404,1121.011475,68.60344696,272.1652832,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:23,0.0,0.0,69.26676178,208.7067719,65.282547,66.16716003,1121.005737,68.60431671,272.1626587,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:24,0.0,0.0,69.26676178,208.7242432,65.2829895,66.16763306,1120.992798,68.60526276,272.1593933,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:25,0.0,0.0,69.26676178,208.7422028,65.28287506,66.16831207,1120.975098,68.60611725,272.1566162,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:26,0.0,0.0,69.26676178,208.759079,65.28263092,66.16881561,1120.962036,68.60703278,272.153717,186.8304901,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:27,0.0,0.0,69.26676178,208.7770844,65.28225708,66.16931152,1120.947754,68.6079483,272.1505737,186.9497375,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:28,0.0,0.0,69.26676178,208.7943878,65.28343201,66.16962433,1120.940063,68.60903168,272.1470642,186.9497375,0.325570412,0.674429703,0,0.000320482
2021-01-28,11:43:29,0.0,0.0,69.26676178,208.8129883,65.28170776,66.16998291,1120.930542,68.60985565,272.1442871,186.9497375,0.325570412,0.674429703,0,0.000320482
