date/yyyy-mm-dd,time/hh:mm:ss,PT102/MPa,PT101/MPa,TT009/K,TT010/K,TT008/K,TT101/K,RT101/ohm,TT102/K,RT102/ohm,Q008/W,x1,x2,impurity,err(x)
2020-12-09,17:54:24,5.05929985,8.007299805,163.2707062,186.6567078,161.157959,159.9922638,277.598175,149.257431,138.7858124,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:25,5.059000015,8.00739975,163.2707062,186.659668,161.1585083,159.9925232,277.59729,149.2573242,138.7859192,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:26,5.05929985,8.007299805,163.2707062,186.6637573,161.1580963,159.9922028,277.5981445,149.257782,138.7855682,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:27,5.059600067,8.00739975,163.2717743,186.668335,161.1598053,159.992691,277.5967407,149.2579651,138.7854156,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:28,5.059400177,8.007299805,163.2707367,186.6710663,161.1587982,159.9921417,277.5982666,149.257782,138.7855682,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:29,5.059600067,8.007299805,163.2707367,186.6735687,161.1593628,159.9927521,277.5966797,149.2582397,138.7851563,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:30,5.059199905,8.007299805,163.2707367,186.6786499,161.1581116,159.9918671,277.598999,149.258606,138.7848663,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:31,5.05929985,8.00719986,163.2697144,186.6830292,161.1586456,159.9920807,277.5984802,149.2588806,138.7846222,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:32,5.059199905,8.007299805,163.2697144,186.6859436,161.1589203,159.9925842,277.5970154,149.258606,138.7849121,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:33,5.059400177,8.007299805,163.2697144,186.6894379,161.1585236,159.9920807,277.5984497,149.2589569,138.7845459,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:34,5.05929985,8.00719986,163.270813,186.6925659,161.1604462,159.9925842,277.5970459,149.259491,138.7840881,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:35,5.059400177,8.00719986,163.270813,186.6969299,161.1581268,159.9923096,277.5978088,149.2594147,138.7841797,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:36,5.05909996,8.00719986,163.270813,186.7002411,161.1597748,159.9920807,277.5985413,149.2592316,138.7842712,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:37,5.05929985,8.00719986,163.270813,186.7036743,161.1604767,159.9923553,277.5977173,149.260498,138.7832336,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:38,5.05909996,8.00719986,163.270813,186.7073822,161.1594849,159.9925842,277.5970459,149.2607727,138.78302,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:39,5.05929985,8.007099915,163.270813,186.7108612,161.1599884,159.9922638,277.5979309,149.2604065,138.7832794,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:40,5.059400177,8.007099915,163.270813,186.7138519,161.1593323,159.9921417,277.5983582,149.2600403,138.7836609,329.4864197,0.854401627,0.145598497,0.009634628,0.000316682
2020-12-09,17:54:41,5.059199905,8.007099915,163.270813,186.7185669,161.1587982,159.9930267,277.5959167,149.2598724,138.783783,329.4864197,0.854401627,0.145598497,0.009634628,0.000316682
2020-12-09,17:54:42,5.05929985,8.007099915,163.270813,186.7226105,161.1586304,159.9921417,277.5982971,149.2606659,138.7831116,329.4864197,0.854401627,0.145598497,0.009634628,0.000316682
2020-12-09,17:54:43,5.059000015,8.007099915,163.270813,186.7248535,161.1589966,159.9923096,277.5978088,149.2609406,138.7828522,329.4864197,0.854401627,0.145598497,0.009634628,0.000316682
2020-12-09,17:54:44,5.05929985,8.007099915,163.270813,186.7288208,161.1593475,159.9924774,277.5974731,149.2611237,138.7827454,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:45,5.05909996,8.007099915,163.2718353,186.7329102,161.1587677,159.9921417,277.5982056,149.2619324,138.7820129,329.4864197,0.854401627,0.145598497,0.009634628,0.000316552
2020-12-09,17:54:46,5.059400177,8.006999969,163.2707367,186.7357788,161.1583405,159.9932556,277.5952454,149.2621002,138.7818604,329.4864197,0.854381714,0.145618296,0.009634628,0.000316552
2020-12-09,17:54:47,5.05909996,8.007099915,163.2707367,186.7401581,161.15979,159.9925232,277.597229,149.2615814,138.7823029,329.4864197,0.854381714,0.145618296,0.009634628,0.000316552
2020-12-09,17:54:48,5.059000015,8.006999969,163.2718048,186.7434692,161.1602631,159.9923553,277.5976868,149.2621002,138.7818146,329.4864197,0.854375687,0.145624304,0.009634628,0.000316552
2020-12-09,17:54:49,5.059199905,8.006999969,163.2718048,186.7471161,161.1594696,159.9925232,277.5973511,149.2627411,138.7814026,329.4864197,0.854375687,0.145624304,0.009634628,0.000316552
2020-12-09,17:54:50,5.058800125,8.006999969,163.2718048,186.7498932,161.1586914,159.9927979,277.5965271,149.2624664,138.7815704,329.4864197,0.854375687,0.145624304,0.009634628,0.000316552
2020-12-09,17:54:51,5.059000015,8.006999969,163.2718048,186.7539215,161.1594543,159.9925232,277.5973816,149.2627411,138.7813568,329.4864197,0.854375687,0.145624304,0.009634628,0.000316552
2020-12-09,17:54:52,5.05890007,8.006999969,163.2707825,186.7580719,161.158905,159.9927979,277.5965576,149.2625732,138.7815399,329.4864197,0.854375687,0.145624304,0.009634628,0.000316552
2020-12-09,17:54:53,5.059000015,8.006900024,163.2707825,186.760849,161.159317,159.993103,277.5957336,149.2629242,138.7812042,329.4864197,0.854375687,0.145624304,0.009634628,0.000316552
2020-12-09,17:54:54,5.05909996,8.006999969,163.2707825,186.7635651,161.1600342,159.9927521,277.5966797,149.2632904,138.7809143,329.4864197,0.854385605,0.145614405,0.009634628,0.000316552
2020-12-09,17:54:55,5.058800125,8.006900024,163.2707825,186.7681122,161.1590118,159.9928436,277.5962524,149.2641144,138.7801819,329.4864197,0.854385605,0.145614405,0.009634628,0.000316552
2020-12-09,17:54:56,5.05890007,8.006999969,163.2707825,186.7713928,161.1598663,159.993103,277.5957031,149.2637177,138.7805176,329.4864197,0.854385605,0.145614405,0.009634628,0.000316552
2020-12-09,17:54:57,5.058599854,8.006900024,163.2707825,186.7750244,161.1595154,159.9925232,277.5973816,149.2635498,138.7806854,329.4864197,0.854385605,0.145614405,0.009634628,0.000316552
2020-12-09,17:54:58,5.05870018,8.006900024,163.2707825,186.7783661,161.1602173,159.9925232,277.5972595,149.2640228,138.7802582,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:54:59,5.058499908,8.006900024,163.2707825,186.7824554,161.1603394,159.993103,277.5957947,149.2641144,138.7801666,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:00,5.05870018,8.006800079,163.2718201,186.7861023,161.1597748,159.9928436,277.5962524,149.2637177,138.7805176,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:01,5.058499908,8.006900024,163.2718201,186.7890015,161.1593628,159.9924774,277.5974426,149.2636414,138.7805786,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:02,5.05870018,8.006800079,163.2707977,186.79216,161.1604614,159.9925842,277.5970154,149.26474,138.7796326,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:03,5.058599854,8.006900024,163.2707977,186.7960205,161.1589661,159.9927521,277.5966797,149.2650909,138.7794037,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:04,5.058399963,8.006800079,163.2718048,186.7992401,161.1604004,159.9925232,277.5971985,149.2640228,138.7802582,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:05,5.058599854,8.006800079,163.2718048,186.8036957,161.1598206,159.9927521,277.5966492,149.2649078,138.7795105,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:06,5.058200073,8.006800079,163.2718048,186.8071136,161.1605377,159.992981,277.5960388,149.264801,138.7796173,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:07,5.058599854,8.006700134,163.2718048,186.8091736,161.160675,159.9927521,277.5966187,149.2651978,138.7792511,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:08,5.058399963,8.006800079,163.2718048,186.813446,161.1604462,159.9925842,277.5970764,149.2656097,138.7789612,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:09,5.058300018,8.006700134,163.2707062,186.817337,161.160614,159.9928436,277.5964355,149.2663574,138.7783661,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:10,5.058599854,8.006700134,163.2707062,186.8196411,161.1602173,159.9925232,277.597168,149.2657166,138.7788544,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:11,5.058399963,8.006700134,163.2707062,186.8239136,161.1605225,159.992691,277.5967712,149.2664337,138.7782135,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:12,5.058599854,8.006600189,163.2717133,186.8270721,161.1591949,159.992981,277.5960693,149.2658997,138.7786865,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:13,5.058200073,8.006700134,163.2717133,186.8309631,161.1604462,159.9925232,277.597168,149.2674255,138.7774353,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:14,5.058100128,8.006700134,163.2717133,186.8341522,161.1600342,159.992981,277.5960693,149.2657928,138.7787476,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:15,5.058300018,8.006600189,163.2717133,186.8382721,161.1609192,159.9927521,277.5966492,149.2663574,138.778244,329.4864197,0.854385605,0.145614405,0.009634628,0.000316508
2020-12-09,17:55:16,5.058399963,8.006700134,163.2717133,186.8410187,161.1602783,159.9923553,277.5976563,149.2667999,138.7779388,329.4864197,0.854367828,0.145632296,0.009634628,0.000316508
2020-12-09,17:55:17,5.058200073,8.006600189,163.2717133,186.844574,161.1599884,159.992981,277.5960693,149.2668915,138.7778931,329.4864197,0.854367828,0.145632296,0.009634628,0.000316508
2020-12-09,17:55:18,5.058300018,8.006600189,163.2717133,186.8480988,161.1607971,159.992981,277.5959473,149.2678986,138.7769928,329.3677063,0.854413528,0.145586596,0.009634628,0.000316508
2020-12-09,17:55:19,5.058399963,8.006600189,163.2717133,186.8509064,161.16008,159.9929199,277.5961304,149.2669678,138.77771,329.3677063,0.854413528,0.145586596,0.009634628,0.000316508
2020-12-09,17:55:20,5.058200073,8.006600189,163.2717133,186.8564758,161.1605225,159.9930267,277.5958862,149.2671661,138.7775879,329.3677063,0.854413528,0.145586596,0.009634628,0.000316508
2020-12-09,17:55:21,5.058100128,8.006600189,163.2717133,186.8588409,161.1606598,159.9929199,277.5961609,149.2667999,138.7779083,329.3677063,0.854413528,0.145586596,0.009634628,0.000316508
2020-12-09,17:55:22,5.058000183,8.006500244,163.2717133,186.86203,161.1607819,159.9928436,277.5962524,149.2673492,138.7774811,329.3677063,0.854413528,0.145586596,0.009634628,0.000315669
2020-12-09,17:55:23,5.057899857,8.006600189,163.2727203,186.8653107,161.1605072,159.9928436,277.5961304,149.2677002,138.7771149,329.3677063,0.854413528,0.145586596,0.009634628,0.000315669
2020-12-09,17:55:24,5.058200073,8.006500244,163.2716675,186.8692169,161.1609039,159.992691,277.5967407,149.2675171,138.777359,329.3677063,0.854413528,0.145586596,0.009634628,0.000315669
2020-12-09,17:55:25,5.057899857,8.006500244,163.2716675,186.8723602,161.160614,159.9927979,277.5969543,149.2679749,138.7769623,329.3677063,0.854413528,0.145586596,0.009634628,0.000315669
2020-12-09,17:55:26,5.058100128,8.006500244,163.2716675,186.8757019,161.1612854,159.9934692,277.5947266,149.2682495,138.7767029,329.3677063,0.854413528,0.145586596,0.009634628,0.000315669
2020-12-09,17:55:27,5.058000183,8.006500244,163.2726746,186.8787231,161.1605988,159.9928436,277.5962219,149.2685242,138.7764587,329.3677063,0.854413528,0.145586596,0.009634628,0.000315669
2020-12-09,17:55:28,5.057899857,8.006500244,163.2726746,186.8824463,161.1599884,159.9934692,277.5946655,149.2687073,138.7763519,329.3677063,0.854413528,0.145586596,0.009634628,0.000315669
2020-12-09,17:55:29,5.058100128,8.006500244,163.2726746,186.8865967,161.1607513,159.9933167,277.5950623,149.2685242,138.7765045,329.3677063,0.854413528,0.145586596,0.009634628,0.000315669
2020-12-09,17:55:30,5.058300018,8.006500244,163.2726746,186.8889771,161.1608887,159.9932556,277.5953064,149.2687073,138.7763672,329.3677063,0.145598497,0.209599896,0.009634628,0.000315669
2020-12-09,17:55:31,5.058000183,8.006500244,163.2726746,186.8923035,161.1611938,159.9934235,277.5947876,149.2682495,138.7767181,329.3677063,0.145598497,0.209599896,0.009634628,0.000315669
2020-12-09,17:55:32,5.058100128,8.006400299,163.2726746,186.8953857,161.1604309,159.9933167,277.5950317,149.2690582,138.776001,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:33,5.058200073,8.006500244,163.2716217,186.8989563,161.160202,159.993576,277.5943298,149.2687683,138.7762146,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:34,5.057899857,8.006400299,163.2716217,186.9022217,161.1608734,159.9931488,277.5956116,149.2689514,138.7761078,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:35,5.058100128,8.006400299,163.2716217,186.9057007,161.1603394,159.9932556,277.5951538,149.2695923,138.7755585,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:36,5.057799911,8.006400299,163.2716217,186.9097137,161.1609039,159.9932098,277.595459,149.2693329,138.7758179,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:37,5.057699966,8.006400299,163.2716217,186.9125671,161.160614,159.9933167,277.5951233,149.2698669,138.7752838,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:38,5.058000183,8.006400299,163.2716217,186.9155426,161.1611023,159.9936371,277.5941467,149.2695313,138.7756195,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:39,5.057799911,8.006400299,163.2726288,186.9197998,161.1606293,159.9932098,277.5954285,149.2701416,138.7750854,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:40,5.058000183,8.006300354,163.2726288,186.9231873,161.1613007,159.9932556,277.5954895,149.2702332,138.7750092,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:41,5.057799911,8.006400299,163.2715759,186.9260712,161.1602478,159.9934235,277.5948486,149.27005,138.7751465,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:42,5.057899857,8.006300354,163.272583,186.9304047,161.1615295,159.9936371,277.5941772,149.2703247,138.7749786,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:43,5.057799911,8.006400299,163.272583,186.9332428,161.160553,159.992981,277.5960083,149.2705078,138.7751312,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:44,5.058000183,8.006300354,163.272583,186.9371796,161.1608276,159.9934235,277.5948181,149.2695923,138.775528,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:45,5.057600021,8.006300354,163.272583,186.9400787,161.1617737,159.9931488,277.5956421,149.2705078,138.774826,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:46,5.057799911,8.006300354,163.272583,186.9439545,161.1621094,159.9934692,277.5946655,149.2703247,138.7749634,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:47,5.057500076,8.006300354,163.272583,186.9457245,161.1604156,159.993103,277.5957031,149.2707672,138.7745514,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:48,5.057300186,8.006300354,163.272583,186.9493256,161.1614838,159.9934692,277.594635,149.2714081,138.7740631,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:49,5.05719986,8.006199646,163.272583,186.9536133,161.1611786,159.9933777,277.5949402,149.2709351,138.7744293,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:50,5.057600021,8.006199646,163.272583,186.957077,161.1614532,159.9938812,277.5936279,149.271286,138.7741089,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:51,5.057699966,8.006300354,163.272583,186.9603119,161.1609955,159.9936371,277.5941162,149.2719421,138.7735748,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:52,5.057500076,8.006199646,163.272583,186.9633789,161.1621857,159.9934692,277.5946045,149.2711182,138.774231,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:53,5.057699966,8.006199646,163.2715759,186.9676819,161.1604462,159.9932556,277.5951843,149.2716675,138.7737427,329.3677063,0.854419403,0.145580597,0.009634628,0.000315669
2020-12-09,17:55:54,5.057600021,8.006199646,163.2715759,186.9718018,161.1629791,159.9936371,277.5940857,149.2714996,138.773941,329.3677063,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:55:55,5.057899857,8.006199646,163.2715759,186.9746094,161.1607361,159.993988,277.5932617,149.2718658,138.7736664,329.3677063,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:55:56,5.058000183,8.006199646,163.2715759,186.9783478,161.1613922,159.9934692,277.594696,149.2719421,138.7735901,329.3677063,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:55:57,5.057899857,8.006099701,163.2715759,186.9810333,161.1605988,159.9938354,277.59375,149.27211,138.7734222,329.3677063,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:55:58,5.058000183,8.006199646,163.2715759,186.985321,161.1623077,159.993988,277.5933228,149.2716675,138.7737427,329.2651672,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:55:59,5.057799911,8.006199646,163.2715759,186.9880371,161.1610107,159.9935303,277.5944824,149.2725677,138.773056,329.2651672,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:56:00,5.058000183,8.006099701,163.2715759,186.9915924,161.1608276,159.993988,277.5932312,149.2723846,138.7731628,329.2651672,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:56:01,5.057799911,8.006199646,163.2715759,186.9944611,161.1616364,159.9934692,277.5946045,149.2722931,138.7732544,329.2651672,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:56:02,5.058000183,8.006199646,163.2725983,186.9978485,161.1618652,159.9933777,277.5948792,149.2723846,138.7731781,329.2651672,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:56:03,5.057899857,8.006099701,163.2725983,187.0020752,161.1604004,159.9938354,277.5936584,149.2725677,138.773056,329.2651672,0.854357834,0.145642204,0.009634628,0.000315669
2020-12-09,17:56:04,5.058000183,8.006099701,163.2725983,187.0055542,161.1620636,159.9936981,277.5939941,149.27211,138.773407,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:05,5.057899857,8.006099701,163.2725983,187.009491,161.1610107,159.993576,277.5944214,149.2729187,138.7727051,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:06,5.058000183,8.006099701,163.2736816,187.0122833,161.1618347,159.9938812,277.5935974,149.2737579,138.7720795,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:07,5.057899857,8.006099701,163.2726593,187.0161285,161.1607361,159.993988,277.5933228,149.2728424,138.7728424,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:08,5.058200073,8.006099701,163.2726593,187.0194855,161.1616364,159.9936371,277.5942383,149.2724915,138.7731018,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:09,5.058100128,8.005999756,163.2726593,187.0233154,161.1607819,159.9934235,277.5948181,149.2735596,138.772171,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:10,5.058200073,8.006099701,163.2716064,187.0268402,161.1626129,159.9938354,277.5936584,149.2733917,138.7723846,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:11,5.058499908,8.005999756,163.2726135,187.0304565,161.1621399,159.993576,277.5944519,149.2736664,138.7721252,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:12,5.058399963,8.005999756,163.2726135,187.0336304,161.1613464,159.9938354,277.593811,149.2741089,138.7717896,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:13,5.058300018,8.006099701,163.2726135,187.0372162,161.1607971,159.9941101,277.592926,149.2734833,138.7722321,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:14,5.058399963,8.005999756,163.2726135,187.040329,161.1617889,159.994278,277.5926208,149.2739258,138.7719116,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:15,5.058499908,8.005999756,163.2736511,187.0431213,161.1625214,159.9938354,277.5937805,149.2741852,138.771637,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:16,5.058399963,8.005999756,163.2726135,187.0478821,161.1620636,159.9947052,277.5913086,149.2745514,138.7713776,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:17,5.058499908,8.005999756,163.2726135,187.0496979,161.1628265,159.9938812,277.5935974,149.2741089,138.7717133,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:18,5.058399963,8.005999756,163.2726135,187.0537415,161.1618347,159.994278,277.5925293,149.2740173,138.7718506,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:19,5.058599854,8.005899811,163.2726135,187.0583496,161.1623535,159.9940491,277.5931091,149.2742767,138.7715759,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:20,5.058499908,8.005999756,163.2736206,187.0627289,161.161911,159.9943695,277.5922546,149.2746429,138.7712555,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:21,5.058300018,8.005899811,163.2714996,187.0657196,161.1615295,159.9938812,277.5936279,149.2747345,138.7713318,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:22,5.058599854,8.005999756,163.272522,187.0692902,161.1609344,159.9941101,277.5929871,149.2745514,138.7710724,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:23,5.058800125,8.005899811,163.2735291,187.0726624,161.1623993,159.9938354,277.5937805,149.2752686,138.7707062,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:24,5.058599854,8.005899811,163.2735291,187.0763702,161.1618042,159.9941559,277.5927734,149.274826,138.7711487,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:25,5.058800125,8.005899811,163.2735291,187.0796967,161.161438,159.9938812,277.5935364,149.2752075,138.7708588,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:26,5.058599854,8.005899811,163.2735291,187.0834503,161.1617889,159.9940491,277.5930786,149.2753754,138.7706451,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:27,5.058800125,8.005899811,163.2735291,187.0881958,161.1628571,159.9936371,277.5942078,149.2754517,138.7705688,329.2651672,0.854410477,0.145589504,0.009634628,0.000315669
2020-12-09,17:56:28,5.058599854,8.005899811,163.2725067,187.090683,161.161911,159.9941101,277.5928955,149.2758331,138.7703247,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:29,5.05890007,8.005899811,163.2735443,187.0933075,161.1612396,159.993988,277.5932007,149.2755585,138.7705536,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:30,5.05870018,8.005899811,163.2735443,187.0985413,161.162262,159.994278,277.5925903,149.2757263,138.7703705,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:31,5.05890007,8.005799866,163.2735443,187.10112,161.1620178,159.9942169,277.5926819,149.2759094,138.7701721,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:32,5.05870018,8.005899811,163.2735443,187.1048431,161.1616364,159.9941101,277.5929565,149.2755585,138.7705383,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:33,5.05890007,8.005799866,163.2735443,187.1082611,161.1618958,159.9940491,277.5930176,149.2764435,138.7697449,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:34,5.058800125,8.005899811,163.2735443,187.1119995,161.1625977,159.9944916,277.5919189,149.276535,138.7696381,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:35,5.059000015,8.005799866,163.2735443,187.1166077,161.1628876,159.9950256,277.5903931,149.2760773,138.7700653,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:36,5.059199905,8.005799866,163.2735443,187.1195526,161.1618042,159.993988,277.5933838,149.2768097,138.7694244,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:37,5.05890007,8.005799866,163.2735443,187.1233978,161.1612854,159.9942169,277.5926514,149.2760773,138.7700653,329.2651672,0.854410477,0.145589504,0.009634628,0.000315683
2020-12-09,17:56:38,5.059199905,8.005799866,163.2735443,187.1273956,161.1621246,159.9945526,277.5917969,149.2767029,138.7694855,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
2020-12-09,17:56:39,5.05890007,8.005799866,163.2735443,187.131134,161.1612396,159.9942169,277.5926514,149.276535,138.7696686,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
2020-12-09,17:56:40,5.05909996,8.005799866,163.2735443,187.1344299,161.1617432,159.9944916,277.5918274,149.2774353,138.7689514,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
2020-12-09,17:56:41,5.059000015,8.005799866,163.2735443,187.1372223,161.1623688,159.994812,277.5909424,149.276535,138.7696991,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
2020-12-09,17:56:42,5.058800125,8.005799866,163.2735443,187.1424561,161.1626587,159.9941101,277.5928955,149.2769012,138.7693939,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
2020-12-09,17:56:43,5.05909996,8.005799866,163.2725372,187.1453857,161.1628723,159.9943695,277.5922241,149.2778015,138.7685852,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
2020-12-09,17:56:44,5.05890007,8.005699921,163.2725372,187.1490631,161.1622925,159.9947052,277.5912781,149.276535,138.7696991,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
2020-12-09,17:56:45,5.059199905,8.005799866,163.2725372,187.1531067,161.1625061,159.9945526,277.5917969,149.2778931,138.7685699,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
2020-12-09,17:56:46,5.05909996,8.005799866,163.2725372,187.1565399,161.1620483,159.9943695,277.5921936,149.278244,138.7682343,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
2020-12-09,17:56:47,5.059000015,8.005799866,163.2725372,187.1606598,161.1627197,159.9946442,277.5915527,149.2776184,138.7687225,329.2651672,0.854435272,0.145564699,0.009634628,0.000315683
